Date,Open,High,Low,Close,Adj Close,Volume
1994-07-07,9.0,9.375,9.0,9.3125,3.022411584854126,572400
1994-07-08,9.4375,9.4375,9.1875,9.1875,2.981841802597046,109200
1994-07-11,9.125,9.125,9.0,9.0,2.9209887981414795,149200
1994-07-12,9.125,9.125,9.0,9.125,2.961557626724243,72400
1994-07-13,9.125,9.1875,9.0625,9.1875,2.981841802597046,192000
1994-07-14,9.125,9.3125,9.125,9.25,3.0021257400512695,106800
1994-07-15,9.125,9.1875,9.0625,9.0625,2.9412734508514404,151400
1994-07-18,9.0625,9.1875,9.0625,9.0625,2.9412734508514404,62800
1994-07-19,9.125,9.1875,9.0625,9.125,2.961557626724243,49800
1994-07-20,9.125,9.125,9.0,9.0625,2.9412734508514404,212200
1994-07-21,9.0,9.0625,9.0,9.0,2.9209887981414795,18800
1994-07-22,9.0625,9.0625,9.0,9.0,2.9209887981414795,194600
1994-07-25,9.0,9.0,9.0,9.0,2.9209887981414795,77800
1994-07-26,8.9375,9.0,8.9375,8.9375,2.909109115600586,24000
1994-07-27,9.0,9.0,9.0,9.0,2.9294509887695312,11200
1994-07-28,9.0625,9.25,9.0625,9.0625,2.9497945308685303,198600
1994-07-29,9.1875,9.3125,9.1875,9.25,3.0108253955841064,270800
1994-08-01,9.25,9.375,9.1875,9.375,3.051511764526367,220600
1994-08-02,9.375,9.6875,9.375,9.5,3.0921976566314697,174400
1994-08-03,9.5625,9.875,9.5625,9.6875,3.153228282928467,278600
1994-08-04,9.75,9.875,9.6875,9.75,3.1735713481903076,121000
1994-08-05,9.75,9.75,9.625,9.6875,3.153228282928467,134400
1994-08-08,9.6875,9.875,9.6875,9.875,3.214259624481201,88400
1994-08-09,9.875,10.0,9.625,9.75,3.1735713481903076,521800
1994-08-10,9.8125,10.125,9.625,10.125,3.295633554458618,323200
1994-08-11,10.25,10.75,10.1875,10.3125,3.356663227081299,359000
1994-08-12,10.375,10.875,10.375,10.875,3.539752244949341,100000
1994-08-15,11.125,11.125,10.875,11.125,3.621127128601074,53400
1994-08-16,11.25,11.25,11.0,11.125,3.621127128601074,181800
1994-08-17,11.1875,11.625,11.1875,11.4375,3.722844362258911,230600
1994-08-18,11.5,11.8125,11.5,11.8125,3.844904661178589,131200
1994-08-19,11.75,12.75,11.75,12.75,4.150056838989258,212400
