Date,Open,High,Low,Close,Adj Close,Volume
1986-09-24,0.0,4.474939823150635,4.226333141326904,4.226333141326904,3.4841842651367188,536236
1986-09-25,0.0,4.309202194213867,3.977725028991699,4.143463134765625,3.4158670902252197,677573
1986-09-26,0.0,4.309202194213867,3.977725028991699,4.309202194213867,3.552502155303955,293535
1986-09-29,0.0,4.309202194213867,4.143463134765625,4.309202194213867,3.552502155303955,37408
1986-09-30,0.0,4.392070770263672,4.143463134765625,4.309202194213867,3.552502155303955,136963
1986-10-01,0.0,4.392070770263672,4.309202194213867,4.309202194213867,3.552502155303955,20967
1986-10-02,0.0,4.392070770263672,4.309202194213867,4.309202194213867,3.552502155303955,10106
1986-10-03,0.0,4.392070770263672,4.309202194213867,4.309202194213867,3.552502155303955,45252
1986-10-06,0.0,4.392070770263672,4.309202194213867,4.392070770263672,3.620818614959717,50682
1986-10-07,0.0,4.392070770263672,4.309202194213867,4.392070770263672,3.620818614959717,25341
1986-10-08,0.0,4.557809829711914,4.309202194213867,4.557809829711914,3.757452964782715,24738
1986-10-09,0.0,4.972156047821045,4.640678882598877,4.72354793548584,3.8940868377685547,28056
1986-10-10,0.0,5.22076416015625,4.806416988372803,5.055025100708008,4.167357444763184,72403
1986-10-13,0.0,5.137894153594971,5.055025100708008,5.055025100708008,4.167357444763184,12972
1986-10-14,0.0,5.22076416015625,5.055025100708008,5.055025100708008,4.167357444763184,144052
1986-10-15,0.0,5.055025100708008,4.806416988372803,4.972156047821045,4.099040508270264,59280
1986-10-16,0.0,4.972156047821045,4.889286994934082,4.972156047821045,4.099040508270264,5279
1986-10-17,0.0,5.055025100708008,4.889286994934082,5.055025100708008,4.167357444763184,49476
1986-10-20,0.0,5.137894153594971,4.972156047821045,5.137894153594971,4.2356743812561035,10408
1986-10-21,0.0,5.137894153594971,5.137894153594971,5.137894153594971,4.2356743812561035,9201
1986-10-22,0.0,5.137894153594971,4.972156047821045,4.972156047821045,4.099040508270264,5581
1986-10-23,0.0,5.137894153594971,4.972156047821045,5.137894153594971,4.2356743812561035,135605
1986-10-24,0.0,5.137894153594971,5.055025100708008,5.137894153594971,4.2356743812561035,26397
1986-10-27,0.0,5.137894153594971,5.137894153594971,5.137894153594971,4.2356743812561035,39973
1986-10-28,0.0,5.386501789093018,5.137894153594971,5.386501789093018,4.440627098083496,25944
1986-10-29,0.0,5.55224084854126,5.303633213043213,5.55224084854126,4.577261924743652,69688
1986-10-30,0.0,5.7179789543151855,5.55224084854126,5.7179789543151855,4.713895797729492,18855
1986-10-31,0.0,5.800848960876465,5.55224084854126,5.800848960876465,4.782214164733887,8598
1986-11-03,0.0,5.966587066650391,5.800848960876465,5.966587066650391,4.918848991394043,9805
1986-11-04,0.0,6.0494561195373535,5.800848960876465,6.0494561195373535,4.9871649742126465,27302
1986-11-05,0.0,6.215195178985596,5.883718013763428,6.0494561195373535,4.9871649742126465,111622
1986-11-06,0.0,6.298064231872559,6.132326126098633,6.215195178985596,5.1238017082214355,54001
1986-11-07,0.0,6.298064231872559,6.132326126098633,6.298064231872559,5.192117214202881,17347
1986-11-10,0.0,6.298064231872559,6.215195178985596,6.215195178985596,5.1238017082214355,7240
1986-11-11,0.0,6.380932807922363,6.215195178985596,6.380932807922363,5.260435104370117,47816
1986-11-12,0.0,6.5466718673706055,6.215195178985596,6.5466718673706055,5.397069931030273,33637
1986-11-13,0.0,6.712410926818848,6.5466718673706055,6.5466718673706055,5.397069931030273,23079
1986-11-14,0.0,6.712410926818848,6.463802814483643,6.5466718673706055,5.397069931030273,46760
1986-11-17,0.0,6.463802814483643,6.215195178985596,6.215195178985596,5.1238017082214355,23833
1986-11-18,0.0,6.298064231872559,6.132326126098633,6.132326126098633,5.055482864379883,7995
1986-11-19,0.0,6.132326126098633,5.966587066650391,6.132326126098633,5.055482864379883,45403
1986-11-20,0.0,6.215195178985596,5.966587066650391,6.132326126098633,5.055482864379883,21268
1986-11-21,6.132326126098633,6.132326126098633,6.132326126098633,6.132326126098633,5.055482864379883,0
1986-11-24,0.0,6.215195178985596,6.0494561195373535,6.215195178985596,5.1238017082214355,4224
1986-11-25,0.0,6.215195178985596,6.0494561195373535,6.0494561195373535,4.9871649742126465,3318
1986-11-26,0.0,6.298064231872559,6.0494561195373535,6.132326126098633,5.055482864379883,4525
1986-11-28,6.132326126098633,6.132326126098633,6.132326126098633,6.132326126098633,5.055482864379883,0
1986-12-01,0.0,6.298064231872559,6.132326126098633,6.298064231872559,5.192117214202881,1056
1986-12-02,0.0,6.298064231872559,6.132326126098633,6.298064231872559,5.192117214202881,12067
1986-12-03,0.0,6.298064231872559,6.298064231872559,6.298064231872559,5.192117214202881,16743
1986-12-04,0.0,6.298064231872559,6.132326126098633,6.298064231872559,5.192117214202881,4978
1986-12-05,0.0,6.298064231872559,6.132326126098633,6.215195178985596,5.1238017082214355,18704
