Date,Open,High,Low,Close,Adj Close,Volume
2024-05-17,25.100000381469727,25.209999084472656,25.100000381469727,25.190000534057617,25.190000534057617,4762072
2024-05-20,25.25,25.25,25.100000381469727,25.138999938964844,25.138999938964844,547245
2024-05-21,25.139999389648438,25.139999389648438,24.950000762939453,25.06999969482422,25.06999969482422,1987314
2024-05-22,25.09000015258789,25.25,24.979999542236328,25.149999618530273,25.149999618530273,960021
2024-05-23,25.18000030517578,25.18000030517578,25.059999465942383,25.09000015258789,25.09000015258789,282060
2024-05-24,25.1200008392334,26.149999618530273,25.06999969482422,25.1200008392334,25.1200008392334,247913
2024-05-28,25.149999618530273,25.18000030517578,25.030000686645508,25.030000686645508,25.030000686645508,195062
2024-05-29,25.020000457763672,25.100000381469727,24.959999084472656,25.010000228881836,25.010000228881836,945633
2024-05-30,25.06999969482422,25.06999969482422,24.969999313354492,25.030000686645508,25.030000686645508,958445
2024-05-31,25.09000015258789,25.09000015258789,25.010000228881836,25.049999237060547,25.049999237060547,678390
2024-06-03,25.09000015258789,25.31999969482422,25.06999969482422,25.309999465942383,25.309999465942383,387508
2024-06-04,25.260000228881836,25.440000534057617,25.260000228881836,25.40999984741211,25.40999984741211,314989
2024-06-05,25.440000534057617,25.5,25.34000015258789,25.489999771118164,25.489999771118164,290933
2024-06-06,25.579999923706055,25.600000381469727,25.450000762939453,25.55389976501465,25.55389976501465,229676
2024-06-07,25.5,25.600000381469727,25.450000762939453,25.520000457763672,25.520000457763672,173836
2024-06-10,25.56999969482422,25.600000381469727,25.469999313354492,25.559999465942383,25.559999465942383,203620
2024-06-11,25.610000610351562,25.610000610351562,25.450000762939453,25.520000457763672,25.520000457763672,252195
2024-06-12,25.600000381469727,25.75,25.53529930114746,25.729999542236328,25.729999542236328,124169
2024-06-13,25.899999618530273,25.93000030517578,25.650100708007812,25.889999389648438,25.889999389648438,95726
2024-06-14,25.889999389648438,25.920000076293945,25.760000228881836,25.8799991607666,25.8799991607666,69988
2024-06-17,25.8799991607666,25.959999084472656,25.729999542236328,25.899999618530273,25.899999618530273,166182
2024-06-18,25.899999618530273,26.040000915527344,25.780000686645508,25.959999084472656,25.959999084472656,163103
2024-06-20,25.989999771118164,26.1299991607666,25.850000381469727,26.020000457763672,26.020000457763672,182008
2024-06-21,26.0,26.020000457763672,25.969999313354492,26.0,26.0,63088
2024-06-24,26.0,26.200000762939453,25.959999084472656,26.190000534057617,26.190000534057617,144615
2024-06-25,26.25,26.489999771118164,26.100000381469727,26.329999923706055,26.329999923706055,160705
