Date,Open,High,Low,Close,Adj Close,Volume
1984-10-10,32.25,32.25,32.25,32.25,5.0774827003479,100
1984-10-11,32.125,32.25,32.125,32.125,5.057801246643066,600
1984-10-12,32.125,32.125,32.125,32.125,5.057801246643066,100
1984-10-15,32.125,32.125,32.125,32.125,5.057801246643066,0
1984-10-16,32.5,32.5,32.25,32.5,5.116842746734619,200
1984-10-17,32.0,32.0,32.0,32.0,5.0381245613098145,200
1984-10-18,32.0,32.0,32.0,32.0,5.0381245613098145,0
1984-10-19,32.0,32.0,32.0,32.0,5.0381245613098145,500
1984-10-22,32.5,32.5,32.5,32.5,5.116842746734619,400
1984-10-23,32.0,32.5,32.0,32.0,5.0381245613098145,1000
1984-10-24,32.5,32.5,32.5,32.5,5.116842746734619,100
1984-10-25,32.5,32.5,32.5,32.5,5.116842746734619,300
1984-10-26,32.5,32.5,32.5,32.5,5.116842746734619,0
1984-10-29,32.5,32.5,32.5,32.5,5.116842746734619,100
1984-10-30,32.5,32.5,32.5,32.5,5.116842746734619,600
1984-10-31,32.375,33.0,32.375,32.375,5.097162246704102,3700
1984-11-01,32.5,32.5,32.5,32.5,5.116842746734619,100
1984-11-02,33.0,33.0,33.0,33.0,5.195562839508057,300
1984-11-05,33.0,33.0,32.5,33.0,5.195562839508057,3300
1984-11-06,32.75,33.0,32.75,32.75,5.1562018394470215,300
1984-11-07,32.875,32.875,32.875,32.875,5.175882339477539,200
1984-11-08,33.0,33.0,32.625,33.0,5.195562839508057,400
1984-11-09,33.0,33.0,33.0,33.0,5.195562839508057,200
1984-11-12,33.0,33.0,33.0,33.0,5.195562839508057,400
1984-11-13,33.5,33.5,33.5,33.5,5.274285316467285,200
1984-11-14,33.125,33.5,33.125,33.125,5.215242862701416,300
1984-11-15,33.5,33.5,33.125,33.5,5.274285316467285,1600
1984-11-16,33.5,33.5,33.5,33.5,5.274285316467285,100
1984-11-19,33.0,33.125,33.0,33.0,5.195562839508057,500
1984-11-20,33.0,33.0,33.0,33.0,5.195562839508057,200
1984-11-21,33.0,33.0,33.0,33.0,5.195562839508057,200
