Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2015-03-31,87.61200,57.85300,29.75900,,44.30400,-6.88500,51.18900,-21.43000,-0.17400,-21.60400,,-21.60400,-21.60400,-21.60400,-20.90600,-21.43000,48.11000,48.11000,-0.45000,-0.45000,1.15710,,,33.96680,-24.46010,-24.46010,-24.65870,-24.65870,0.93710,5.10170,106.84390,0.84240,-113.90310,-119.75610,-23.10840,-113.94520,,-0.20490,-0.21220
2014-12-31,78.75900,72.65500,6.10400,0.00000,48.07800,,48.07800,-41.97400,-0.24100,-8.82700,0.03000,-8.85700,-5.64400,-5.64400,-41.97400,-41.97400,49.52800,49.52800,-0.11000,-0.11000,1.61800,,,50.17840,-53.29420,-53.29420,-11.20760,-7.16620,0.75390,7.37990,113.32230,0.79420,-13.06810,-13.35760,-5.40270,-13.07000,0.89390,-0.1389,-0.1908
2014-09-30,98.95800,62.30000,36.65800,,43.81000,,43.81000,-7.15200,0.92000,-6.24000,0.01000,-6.25000,-6.25500,-6.25500,-7.15200,-7.15200,49.56800,49.56800,-0.13000,-0.13000,1.96540,,,37.02580,-7.22730,-7.22730,-6.30570,-6.32090,0.89570,8.38490,186.71320,0.48200,-10.97810,-11.16370,-5.66170,-10.98140,,0,0
2014-06-30,89.77100,54.27000,35.50100,,41.85000,,41.85000,-6.34900,0.70000,-5.65000,0.01000,-5.66000,-5.67600,-5.67600,-6.34900,-6.34900,49.68800,49.68800,-0.11000,-0.11000,2.15850,,,39.53390,-7.07240,-7.07240,-6.29380,-6.32280,0.76370,,320.61070,0.28070,-8.65680,-8.78230,-4.82860,-8.65770,,0.0684,0.0838
2014-03-31,81.54400,47.87000,33.67400,0.00000,42.29000,,42.29000,-8.61600,-0.58000,-9.20000,0.02000,-9.22000,-9.22500,-9.22500,-8.21600,-8.61600,48.55300,48.55300,-0.19000,-0.19000,2.41560,,,41.27830,-10.56610,-10.56610,-11.28230,-11.31290,0.66690,6.83860,93.72870,0.96020,-12.51580,-12.68040,-7.54420,-12.51700,,-0.06840,-0.08380
2013-12-31,78.75900,88.04700,-9.28800,,51.04400,,67.00700,78.75900,-0.02300,78.75900,0.04900,78.75900,-5.64400,-5.64400,-76.29500,78.75900,49.52900,49.52900,-0.11000,-0.11000,2.72560,,,100.00000,-96.87150,100.00000,100.00000,-7.16620,0.62560,12.43600,315.03600,0.28570,-6.93390,-7.01640,-4.48330,-6.93450,,0.3059,0.2564
2013-09-30,68.12500,38.23000,29.89500,,32.96000,,32.96000,-3.06500,0.65000,-2.42000,0.01000,-2.43000,-2.43300,-2.43300,-3.06500,-3.06500,49.46400,49.46400,-0.05000,-0.05000,3.45370,,,43.87520,-4.49910,-4.49910,-3.55230,-3.57140,0.56650,8.55260,252.31480,0.35670,-2.81440,-2.81430,-2.02310,-2.81470,,0,0
2013-06-30,72.22300,38.99000,33.23300,,32.17000,,32.17000,1.06300,-0.39000,0.66000,0.01000,0.65000,0.64800,0.64800,1.06300,1.06300,25.22600,26.06300,0.00000,0.00000,3.75730,,,46.01030,1.47180,1.47180,0.91380,0.89720,0.60710,10.92160,314.01300,0.28660,0.73440,0.73440,0.54470,0.73440,,0,0
2013-03-31,73.31000,,73.31000,,,,,73.31000,,73.31000,,73.31000,2.61000,2.61000,73.31000,73.31000,33.44000,33.44000,0.05000,0.05000,,,,100.00000,100.00000,100.00000,100.00000,3.56020,,,,,,,,,,0.00000,
2012-12-31,64.75300,,64.75300,,,,,64.75300,,64.75300,,64.75300,1.11500,1.11500,64.75300,64.75300,36.01000,36.10900,0.01000,0.01000,,,,100.00000,100.00000,100.00000,100.00000,1.72190,,,,,,,,,,0,0
2012-09-30,51.05300,,51.05300,,,,,51.05300,,51.05300,,51.05300,-0.98200,-0.98200,51.05300,51.05300,17.49300,17.49300,-0.10000,-0.10000,,,,100.00000,100.00000,100.00000,100.00000,-1.92350,,,,,,,,,,0,0
2012-06-30,47.31700,,47.31700,,,,,47.31700,,47.31700,,47.31700,-1.38400,-1.38400,47.31700,47.31700,16.87500,18.05500,-0.12000,-0.12000,,,,100.00000,100.00000,100.00000,100.00000,-2.92500,,,,,,,,,,0,0
