Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-12-31,8.59300,2.16000,6.43300,3.86800,5.78800,,12.12800,-5.69500,-0.88300,-6.57800,0.13300,-6.71100,-6.71100,-6.71100,-8.61000,-5.69500,64.91600,64.91600,-0.10000,-0.10000,2.20880,,,74.86330,-66.27490,-66.27490,-76.55070,-78.09850,0.10040,,1.08610,82.86750,-8.90170,-62.04130,-7.84210,-8.90170,1.00810,-0.0191,-0.0191
2023-09-30,11.00100,2.52800,8.47300,3.70400,5.38300,,10.65400,-2.18100,-2.93800,-5.11900,0.01400,-5.13300,-5.13300,-5.13300,0.74200,-2.18100,67.35400,67.35400,-0.08000,-0.08000,1.74170,,0.04490,77.02030,-19.82550,-19.82550,-46.53210,-46.65940,0.11920,,1.06910,84.18330,-6.67570,-51.59310,-5.56040,-6.67570,1.09240,0.0316,0.0315
2023-06-30,10.33800,2.58900,7.74900,3.70500,5.66800,,10.99300,-3.24400,-2.41900,-5.66300,0.00200,-5.66500,-5.66500,-5.66500,0.32700,-3.24400,62.45300,62.45300,-0.09000,-0.09000,1.30250,,0.09480,74.95650,-31.37940,-31.37940,-54.77850,-54.79780,0.10920,,0.87090,103.34590,-7.60510,-92.97550,-5.98390,-7.60520,1.14240,-0.0334,-0.0334
2023-03-31,10.93000,3.28200,7.64800,5.86800,7.02900,,14.58300,-6.93500,0.05700,-6.87800,0.00900,-6.88700,-6.88700,-6.88700,-3.11900,-6.93500,61.64600,61.64600,-0.11000,-0.11000,1.14740,,0.13030,69.97260,-63.44920,-63.44920,-62.92770,-63.01010,0.11120,,0.97710,92.10800,-9.32140,-172.34720,-7.00910,-9.32140,1.21930,-0.08650,-0.08650
2022-12-31,11.40500,3.32700,8.07800,6.63400,6.81900,,15.23900,-7.16100,-0.66200,-7.82300,0.14900,-7.97200,-7.97200,-7.97200,-6.77800,-7.16100,55.42200,55.42200,-0.15000,-0.15000,1.27880,,0.11790,70.82860,-62.78830,-62.78830,-68.59270,-69.89920,0.11010,,1.08610,82.86630,-10.43740,-158.86810,-7.69640,-10.43740,1.35910,-0.0877,-0.087
2022-09-30,11.69900,3.62900,8.07000,7.40900,7.19400,,16.42500,-8.35500,2.57000,-5.78500,0.02700,-5.81200,-5.81200,-5.81200,-5.08400,-8.35500,55.72200,55.72200,-0.10000,-0.10000,2.31630,0.04440,0.08760,68.98030,-71.41640,-71.41640,-49.44870,-49.67950,0.10680,,1.23420,72.92160,-6.97020,-55.47390,-5.30800,-6.66090,1.48210,-0.0491,-0.0487
2022-06-30,12.67400,3.61700,9.05700,8.08000,7.47300,,17.43000,-8.37300,-0.08900,-8.46200,0.03100,-8.49300,-8.49300,-8.49300,-6.46900,-8.37300,55.18300,55.18300,-0.15000,-0.15000,1.91270,,,71.46130,-66.06440,-66.06440,-66.76660,-67.01120,0.12570,,1.09620,82.10350,-9.77020,-68.06930,-8.42180,-9.77020,1.57700,-0.0898,-0.0906
2022-03-31,12.73500,3.63700,9.09800,7.26500,6.90400,,16.13600,-7.03800,0.05500,-6.98300,0.01900,-7.00200,-7.00200,-7.00200,-5.04000,-7.03800,54.50100,54.50100,-0.13000,-0.13000,2.57820,,,71.44090,-55.26500,-55.26500,-54.83310,-54.98230,0.11740,,1.05610,85.21560,-7.43450,-38.56790,-6.45290,-7.43450,1.70760,-0.12090,-0.12210
2021-12-31,14.67900,4.10300,10.57600,7.13800,7.32600,,14.60600,-4.03000,0.07800,-3.95200,0.05600,-4.00800,-4.00800,-4.00800,-3.56400,-4.03000,51.23200,51.23200,-0.10000,-0.10000,3.05890,,,72.04850,-27.45420,-27.45420,-26.92280,-27.30430,0.12820,,1.38610,64.92950,-3.98570,-17.51140,-3.50010,-3.98570,1.85330,-0.2943,-0.2968
2021-09-30,16.44300,3.69200,12.75100,7.12300,8.21000,-12.86400,31.21200,-18.46100,-0.00100,-18.46200,0.14500,-18.60700,-18.60700,-18.60700,-15.07000,-18.46100,53.93900,53.93900,-0.34000,-0.34000,1.87570,,,77.54670,-112.27270,-112.27270,-112.27880,-113.16060,0.12210,,1.30330,69.05310,-17.92240,-71.59570,-13.81280,-17.92240,1.90240,0.014,0.0066
