Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,2532.50000,943.80000,1588.70000,6.40000,30.10000,,237.10000,1351.60000,-84.90000,1266.70000,507.50000,759.20000,767.10000,763.80000,1552.20000,1351.60000,773.10000,773.10000,0.99000,0.99000,3.66300,0.46340,0.86370,62.73250,53.37020,53.37020,50.01780,30.15990,0.14710,1.07160,1.91220,47.06650,10.12230,10.31490,4.45530,5.43150,9.80280,1.01230,0.71140
2020-12-31,2350.70000,1048.40000,1302.30000,10.80000,32.30000,,236.00000,1066.30000,-89.30000,977.00000,389.80000,587.20000,592.60000,590.10000,1259.10000,1066.30000,773.10000,773.10000,0.76000,0.76000,3.47720,0.47350,0.89940,55.40050,45.36100,45.36100,41.56210,25.10320,0.13870,1.10330,2.06820,43.51640,8.14460,8.30790,3.49690,4.28790,9.41170,1.4172,1.1024
2020-09-30,2129.10000,948.90000,1180.20000,6.90000,33.40000,,236.30000,943.90000,-100.40000,843.50000,338.50000,505.00000,508.10000,506.00000,1139.90000,943.90000,773.10000,773.10000,0.65000,0.65000,3.73400,0.48070,0.92560,55.43190,44.33330,44.33330,39.61770,23.76590,0.13100,0.97090,2.05350,43.82700,7.18750,7.33780,3.12710,3.73260,9.14420,1.0264,0.8524
2020-06-30,1785.40000,976.70000,808.70000,6.30000,31.40000,,231.50000,577.20000,-88.80000,488.40000,224.40000,264.00000,260.90000,259.50000,771.10000,577.20000,773.10000,773.10000,0.34000,0.34000,4.32800,0.48780,0.95240,45.29520,32.32890,32.32890,27.35520,14.53460,0.11300,0.99620,1.90400,47.26840,3.79790,3.88030,1.65070,1.94520,8.88620,0.5425,0.3959
2020-03-31,1719.70000,955.80000,763.90000,8.60000,29.10000,,230.60000,533.30000,-96.40000,436.90000,221.70000,215.20000,216.20000,214.80000,726.20010,533.30000,773.10000,773.10000,0.28000,0.28000,2.98420,0.49170,1.02640,44.42050,31.01120,31.01120,25.40560,12.49060,0.10610,0.88550,2.17770,41.32870,3.19670,3.26850,1.33360,1.62500,8.74860,0.61450,0.48390
2019-12-31,1854.70000,988.49990,866.20020,10.20000,40.40000,,234.30010,631.90050,-116.20000,515.70000,215.30000,300.39990,306.99980,305.60000,815.70060,631.90050,773.10000,773.10000,0.40000,0.40000,2.83420,0.48820,1.01200,46.70300,34.07020,34.07020,27.80500,16.47710,0.11300,0.92510,2.03410,44.24540,4.47640,4.57540,1.87110,2.29120,8.87150,0.7003,0.4786
2019-09-30,1859.50000,906.50000,953.00000,6.90000,32.00000,,239.20000,713.79990,-85.00000,628.80000,241.00000,387.80000,391.30000,389.60000,913.99990,713.79990,773.10000,773.10000,0.50000,0.50000,2.91690,0.48770,1.01020,51.25030,38.38670,38.38670,33.81550,20.95190,0.11270,0.85340,2.02430,44.46030,5.69550,5.82440,2.37230,2.91780,8.88710,0.7568,0.5207
2019-06-30,1818.00000,867.30000,950.70000,7.40000,30.90000,,237.10000,713.60000,-56.60000,657.00000,251.10000,405.90000,404.40000,402.40000,912.40000,713.60000,773.00000,773.00000,0.52000,0.52000,2.23620,0.45030,0.87820,52.29370,39.25190,39.25190,36.13860,22.13420,0.11850,0.81160,1.94290,46.32180,5.95700,6.09000,2.63550,3.27430,8.78150,0.5356,0.3022
2019-03-31,1753.40000,844.10000,909.30000,5.50000,28.50000,,215.60000,693.70010,-68.70000,625.00000,237.90000,387.10000,389.20000,388.20000,875.30000,693.70010,773.00000,773.00000,0.50000,0.50000,2.83280,0.47110,0.89060,51.85930,39.56310,39.56310,35.64500,22.13980,0.11280,0.81510,1.69350,53.14590,5.81520,5.94610,2.50410,3.07580,8.65770,0.48030,0.25640
2018-12-31,1694.70000,856.80000,837.90000,9.30000,25.90000,,214.30000,623.60010,-81.60000,541.99990,249.90000,292.09990,294.50000,293.30000,802.70010,623.60020,773.00000,773.00000,0.38000,0.38000,2.61450,0.47400,0.90130,49.44240,36.79710,36.79710,31.98210,17.30690,0.11860,0.82970,1.74240,51.65160,4.45350,4.55520,2.06120,2.34230,8.55420,0.5773,0.2026
2018-09-30,1723.70000,824.00000,899.70000,6.00000,26.40000,,203.00000,696.70000,-72.40000,624.30000,257.90000,366.40000,370.70000,369.40000,867.29990,696.70000,773.00000,773.00000,0.48000,0.48000,2.70980,0.47330,0.89880,52.19590,40.41890,40.41890,36.21860,21.43060,0.12040,0.81780,1.82790,49.23710,5.59080,5.72090,2.58930,2.94440,8.57710,0.948,0.583
2018-06-30,1837.20000,851.70000,985.49990,9.10000,26.20000,,197.90000,787.60000,-68.90000,718.70000,309.10000,409.60000,411.10000,409.60000,950.20000,787.60000,773.00000,773.00000,0.53000,0.53000,3.15000,0.47560,0.90700,53.64140,42.86960,42.86960,39.11930,22.29480,0.13080,0.84870,1.90720,47.18980,6.25810,6.40610,2.92680,3.28160,8.49770,0.5256,0.1967
2018-03-31,1841.10000,876.50000,964.60000,5.20000,24.10000,,191.30000,773.30000,-68.90000,704.40000,236.60000,467.80000,471.90000,470.70000,935.30000,773.30000,773.00000,773.00000,0.61000,0.61000,2.81170,0.48250,0.93250,52.39260,42.00210,42.00210,38.25970,25.56620,0.13120,0.83490,1.82340,49.35800,7.38570,7.56700,3.36160,3.82190,8.26540,0.84060,0.45850
2017-12-31,1864.30000,822.70000,1041.60000,9.90000,24.50000,,211.60000,829.99960,-86.50000,743.50010,1036.80000,-293.30000,-286.20000,-287.40000,1007.30000,829.99970,773.00000,773.00000,-0.38000,-0.38000,2.71340,0.49210,0.96870,55.87080,44.52070,44.52070,39.88090,-15.41600,0.13530,0.78960,1.90940,47.13620,-4.65410,-4.77250,-2.07690,-2.36400,7.95490,0.9012,0.4961
2017-09-30,1676.50000,781.50000,895.00000,8.10000,25.00000,,202.40000,692.60000,-76.00000,616.60000,220.10000,396.50000,402.80000,401.80000,861.80000,692.60000,773.00000,773.00000,0.52000,0.52000,3.01330,0.47320,0.89840,53.38500,41.31230,41.31230,36.77900,23.96660,0.11990,0.78350,1.71630,52.43780,6.07530,6.21310,2.88080,3.20030,8.57680,0.5642,0.289
2017-06-30,1529.80000,804.80000,725.00010,5.70000,22.20000,,199.10000,525.90000,-68.60000,457.30000,160.30000,297.00000,300.50000,299.70000,697.10000,525.90000,773.00000,773.00000,0.39000,0.39000,3.30260,0.48470,0.94050,47.39180,34.37700,34.37700,29.89280,19.59080,0.11320,0.82510,2.05870,43.71750,4.74560,4.85820,2.22340,2.44550,8.19140,0.4577,0.1311
2017-03-31,1583.90000,843.80000,740.10000,5.10000,21.40000,10.20000,169.70000,570.40010,-85.10000,485.30000,176.20000,309.10000,315.30000,314.40000,723.80000,570.40010,773.00000,773.00000,0.41000,0.41000,2.80320,0.49300,0.97240,46.72640,36.01240,36.01240,30.63960,19.84970,0.11710,0.86110,2.05750,43.74140,5.14860,5.28270,2.33160,2.61030,7.92220,0.63400,0.31680
2016-12-31,1398.90000,724.30020,674.59980,9.60000,21.70000,,204.10010,470.49970,-109.00000,361.50000,195.60000,165.90000,172.40000,171.90000,643.29970,470.49950,773.60000,773.60000,0.21000,0.21000,2.56870,0.50350,1.01420,48.22360,33.63360,33.63350,25.84170,12.28820,0.10570,0.71680,2.09260,43.00880,2.93650,3.01570,1.30270,1.45790,7.59480,0.3713,0.0085
2016-09-30,1400.70000,831.40000,569.29990,9.70000,22.70000,,206.90000,362.39990,-61.70000,300.70000,111.20000,189.50000,198.20000,197.60000,536.89990,362.39990,773.60000,773.60000,0.26000,0.26000,2.72680,0.50940,1.03820,40.64400,25.87280,25.87280,21.46780,14.10720,0.10720,0.85480,2.10850,42.68370,3.45630,3.55100,1.51730,1.69580,7.41830,0.397,0.0425
2016-06-30,1335.10000,751.60000,583.50000,10.30000,23.60000,,198.39990,385.10000,-64.20000,320.90000,102.00000,218.90000,222.50000,221.90000,549.60000,385.10000,773.70000,773.70000,0.29000,0.29000,2.94500,0.51560,1.06440,43.70460,28.84430,28.84430,24.03570,16.62050,0.10440,0.76740,2.36760,38.01290,3.97850,4.09170,1.74000,1.92720,7.22820,0.3422,-0.0989
2016-03-31,1245.10000,726.80000,518.30000,10.50000,26.30000,,172.10000,346.20000,-73.30000,272.90000,92.30000,180.60000,185.70000,185.10000,481.50000,346.20000,773.90000,773.90000,0.24000,0.24000,2.50230,0.52390,1.10060,41.62720,27.80500,27.80500,21.91790,14.86630,0.09720,0.78040,1.98610,45.31440,3.43370,3.53510,1.44990,1.63460,6.99000,0.08280,-0.20470
2015-12-31,1254.60000,870.10000,384.49980,12.70000,25.90000,-21.60000,197.00000,187.49990,-79.50000,108.00000,53.40000,54.59990,61.99990,60.90000,324.39990,187.49990,794.70000,794.70000,0.09000,0.09000,2.69960,0.52900,1.12310,30.64720,14.94500,14.94500,8.60830,4.85410,0.09960,1.01500,2.27610,39.54090,1.17000,1.20530,0.49230,0.55110,6.82940,0.077,-0.3072
2015-09-30,1133.60000,670.80000,462.80000,13.70000,23.60000,-7.00000,175.90000,286.90000,-66.20000,220.70000,125.30000,95.40000,99.40000,98.40000,418.40000,286.90000,793.20000,793.20000,0.12000,0.12000,3.47870,0.51730,1.07180,40.82570,25.30880,25.30880,19.46900,8.68030,0.08810,0.83350,2.19350,41.03070,1.79030,1.85820,0.77260,0.86410,7.06920,0.3345,-0.0679
2015-06-30,1382.90000,706.90000,676.00000,12.10000,25.00000,-10.50000,172.90000,503.10000,-52.70000,450.40000,157.00000,293.40000,296.00000,294.70000,628.40000,503.10000,798.20000,798.20000,0.37000,0.37000,3.80450,0.50470,1.05320,48.88280,36.38010,36.38010,32.56920,21.31030,0.10360,0.85530,2.37700,37.86250,5.06700,5.17800,2.21750,2.50980,7.32950,0.417,0.0658
2015-03-31,1274.80000,679.80000,595.00010,10.30000,24.90000,-5.90000,158.10000,436.90000,-26.80000,410.10000,129.20000,280.90000,283.70000,282.40000,553.90000,436.90000,805.40000,805.40000,0.35000,0.35000,1.91070,0.41410,0.75070,46.67400,34.27200,34.27200,32.16980,22.15250,0.11330,0.80650,2.15530,41.75730,5.00390,5.10270,2.52220,2.93200,7.10460,0.27860,-0.03020
2014-12-31,1471.25800,742.51120,728.74690,17.38300,27.22300,-54.23700,203.37560,525.37130,-33.04100,492.33010,149.26400,343.06610,349.14110,348.04100,629.90430,525.37130,828.20000,828.20000,0.43000,0.43000,2.07350,0.40550,0.71630,49.53220,35.70900,35.70900,33.46320,23.65600,0.12910,0.88770,2.36570,38.04300,5.98190,6.11130,3.06430,3.55630,7.18240,0.2909,-0.2266
2014-09-30,1474.64700,729.50600,745.14100,20.63800,26.28200,-37.16300,198.00600,547.13500,-51.87600,495.25900,175.40500,319.85400,325.78000,324.31700,661.05800,547.13500,829.21600,829.21600,0.39000,0.39000,2.41430,0.40520,0.71530,50.53010,37.10280,37.10280,33.58490,21.99290,0.12780,0.97270,2.46430,36.52220,5.54040,5.64610,2.82380,3.29540,7.18690,0.5282,0.0291
2014-06-30,1487.41200,726.58900,760.82300,22.06800,25.39700,,163.55600,597.26700,-38.97700,558.29000,225.76900,332.52100,338.38200,337.25300,713.35800,597.26700,833.35300,833.35300,0.40000,0.40000,3.23000,0.40130,0.70360,51.15080,40.15480,40.15480,37.53430,22.67380,0.12930,0.96280,2.29110,39.28210,5.66150,5.76820,2.94040,3.38980,7.18130,0.4004,-0.0264
2014-03-31,1354.38300,641.89400,712.48910,14.61100,24.49800,,149.56200,562.92710,-40.20600,522.72100,204.16200,318.55900,324.59700,323.38900,673.38010,562.92710,833.79200,833.79200,0.39000,0.39000,3.97400,0.42310,0.73340,52.60620,41.56340,41.56340,38.59480,23.87720,0.12020,0.85590,2.22810,40.39230,5.66080,5.77140,2.88150,3.26580,6.88000,0.41770,0.01390
2013-12-31,1535.16800,773.97800,761.18990,17.04100,25.56800,,153.03180,608.15820,-41.72700,566.43120,164.66600,401.76510,407.49600,406.15010,718.58120,608.15800,842.70000,842.70000,0.48000,0.48000,4.35950,0.43050,0.75600,49.58350,39.61510,39.61510,36.89700,26.45640,0.13960,1.11530,2.56810,35.04500,7.32670,7.47480,3.70580,4.17230,6.65830,0.5883,-0.0201
2013-09-30,1384.50700,663.34200,721.16500,11.98400,24.10600,,137.57900,583.58590,-42.00000,541.58600,197.88500,343.70100,345.56600,344.22100,685.07500,583.58590,841.94600,841.94600,0.41000,0.41000,5.06790,0.43730,0.77810,52.08820,42.15120,42.15120,39.11760,24.86240,0.12660,0.94140,2.37620,37.87540,6.38760,6.52040,3.16000,3.59420,6.44050,0.5563,-0.0266
2013-06-30,1410.22300,711.23100,698.99200,11.65100,27.45200,,132.61900,566.37300,-29.53900,536.83400,167.87000,368.96400,374.10500,372.73700,659.88900,566.37300,844.98600,844.98600,0.44000,0.44000,5.83370,0.44590,0.80570,49.56610,40.16190,40.16190,38.06730,26.43110,0.13240,1.04140,2.46970,36.44140,7.16070,7.31240,3.51130,3.96770,6.20390,0.3584,-0.0971
2013-03-31,1623.00200,722.74900,900.25290,10.32400,25.37400,,126.27000,773.98290,-46.23400,727.74900,238.87900,488.87000,497.03300,495.39200,864.55490,773.98290,845.55100,845.55100,0.59000,0.59000,4.73090,0.45270,0.82900,55.46840,47.68840,47.68840,44.83970,30.52320,0.15060,1.04390,2.41410,37.28120,9.77770,9.99160,4.61200,5.35170,6.01180,0.70310,0.32870
2012-12-31,1651.07500,708.56880,942.50630,14.08200,26.74600,,129.91620,812.59020,-57.51200,755.07790,232.32790,522.75010,533.21310,531.78900,901.67820,812.59020,848.34600,848.34600,0.63000,0.63000,5.01830,0.46750,0.87990,57.08440,49.21580,49.21580,45.73250,32.20870,0.15900,1.01790,2.19570,40.98980,11.13390,11.39390,5.13510,5.92920,5.66390,0.2439,-0.1934
2012-09-30,1552.37900,670.86100,881.51800,12.47000,23.75800,-316.23300,433.74400,447.77400,-22.27600,425.49800,219.80200,205.69600,219.26100,217.86600,529.05710,447.77400,848.41900,848.41900,0.26000,0.26000,4.79180,0.29270,0.41530,56.78500,28.84440,28.84440,27.40940,14.03430,0.14320,1.03780,0.54110,166.31640,3.32160,3.37760,2.02240,2.34950,7.80680,0.8263,0.5152
2012-06-30,1659.87600,667.87600,992.00000,12.60000,25.36200,,116.38990,875.61000,-22.32100,853.28900,309.97300,543.31600,565.33610,563.54700,954.03800,875.61000,849.46100,849.46100,0.66000,0.66000,4.05030,0.37370,0.59900,59.76350,52.75150,52.75150,51.40680,33.95120,0.19820,1.06760,2.02300,44.48940,12.35350,12.65730,6.75180,7.73650,5.39120,0.4444,0.1793
2012-03-31,1805.93600,721.92700,1084.00900,8.72500,25.43100,,111.10000,972.90910,-33.23200,939.67700,318.76900,620.90800,623.56200,621.43000,1049.85300,972.90910,849.97800,849.97800,0.73000,0.73000,3.55580,0.37840,0.61090,60.02480,53.87280,53.87280,52.03270,34.41040,0.21260,1.18530,2.19030,41.09120,13.87310,14.22100,7.34130,8.62390,5.28980,0.84760,0.63890
2011-12-31,1669.29800,653.05700,1016.24100,12.49500,29.78100,,114.36590,901.87540,-51.03600,850.83910,311.81200,539.02690,539.02690,536.97200,973.96550,901.87520,854.64900,854.64900,0.62000,0.62000,3.10750,0.40400,0.68030,60.87830,54.02720,54.02720,50.96990,32.16750,0.20700,1.02680,1.88920,47.63820,13.35450,13.73020,6.68540,7.95960,4.79950,0.5612,0.2422
2011-09-30,1745.90600,677.25800,1068.64800,9.67500,24.37600,,106.55690,962.09110,-44.52400,917.56700,252.50700,665.06000,665.06000,663.03900,1034.59700,962.09110,852.25000,852.25000,0.78000,0.78000,4.18390,0.39890,0.66600,61.20880,55.10560,55.10560,52.55540,37.97680,0.21820,1.08550,2.16130,41.64120,16.10310,16.54730,8.31370,9.67980,4.85900,1.0353,0.8558
2011-06-30,1801.49800,695.97700,1105.52100,8.14700,25.74400,,106.78900,998.73210,-36.67800,962.05400,301.93500,660.11900,660.11900,658.03700,1071.63000,998.73210,857.49300,857.49300,0.77000,0.77000,4.68830,0.40530,0.68410,61.36680,55.43900,55.43900,53.40300,36.52720,0.23110,1.14200,2.04720,43.96290,16.41790,16.88540,8.46940,9.76340,4.70550,0.2375,0.1186
2011-03-31,1602.01900,736.86000,865.15910,7.21800,24.57200,,102.43400,762.72500,-44.49700,718.22800,238.08100,480.14700,480.14700,478.37600,833.36900,762.72500,858.99800,858.99800,0.56000,0.56000,3.44520,0.40930,0.69550,54.00430,47.61020,47.61020,44.83270,29.86080,0.19720,1.17150,2.37810,37.84530,12.11980,12.47190,5.90980,7.15890,4.61140,0.59960,0.51460
2010-12-31,1498.99100,535.72900,963.26200,6.91200,33.45700,,111.15020,852.11180,-45.92900,806.18300,311.21200,494.97100,494.97100,492.24910,922.89280,852.11180,858.99800,858.99800,0.57320,0.57320,3.28270,0.41290,0.70590,64.26070,56.84570,56.84570,53.78170,32.83870,0.18440,0.99030,2.00390,44.91200,12.65780,13.03220,6.08970,7.43110,4.60050,0.6426,0.4966
2010-09-30,1257.86400,550.80300,707.06100,8.87100,23.14800,,104.16290,602.89810,-56.98100,545.91700,178.71700,367.20000,367.20000,365.17100,675.04210,602.89810,859.09500,859.09500,0.42540,0.42540,4.81820,0.41430,0.70980,56.21120,47.93030,47.93030,43.40030,29.03100,0.16530,1.27980,2.86980,31.36150,9.42570,9.71310,4.82430,5.52100,4.53470,0.6215,0.4914
2010-06-30,1173.24000,531.48400,641.75600,10.06500,21.96400,,101.33300,540.42300,-50.21100,490.21200,174.90100,315.31100,315.31100,313.38700,609.72700,540.42300,859.09500,859.09500,0.36610,0.36610,5.67990,0.41750,0.71930,54.69950,46.06240,46.06240,41.78280,26.71120,0.15750,1.18990,2.78680,32.29530,8.20230,8.45100,4.23270,4.77800,4.47470,0.6143,0.5068
2010-03-31,1219.40500,510.98300,708.42200,8.46500,21.71800,,99.65100,608.77100,-20.30300,588.46800,203.24100,385.22700,385.22700,383.24400,678.23900,608.77100,859.09500,859.09500,0.44520,0.44520,3.42060,0.24510,0.32720,58.09570,49.92360,49.92360,48.25860,31.42880,0.20320,1.08930,2.45200,36.70420,9.84560,10.14010,6.41980,7.43250,4.55440,0.35760,0.27550
2009-12-31,1136.00400,541.00400,594.99990,7.08000,24.47100,,65.90680,529.09310,-21.25800,507.83500,142.76200,365.07300,365.07300,363.27000,563.44920,529.09320,850.68400,850.68400,0.42710,0.42710,2.96590,0.24600,0.32880,52.37660,46.57490,46.57490,44.70360,31.97790,0.18750,1.18610,2.60800,34.50950,9.37610,9.65850,6.02610,7.06970,4.53230,0.7868,0.6817
2009-09-30,1151.76900,529.89300,621.87600,7.07500,23.80400,,113.14500,508.73100,-26.84500,481.88600,167.66100,314.22500,314.22500,312.45100,590.99700,508.73100,859.10410,859.10410,0.36610,0.36610,3.40450,0.25780,0.35000,53.99310,44.16950,44.16950,41.83880,27.12790,0.20290,1.26870,2.46800,36.46730,8.55820,8.83320,5.53550,6.35210,4.27390,0.4431,0.3143
2009-06-30,824.50900,419.47600,405.03300,5.02100,18.10100,,101.83700,303.19600,-15.75400,287.44200,111.41300,176.02900,176.02900,174.96800,381.91100,303.19600,859.10310,859.10310,0.20780,0.20780,2.90800,0.27030,0.37330,49.12420,36.77290,36.77290,34.86220,21.22090,0.15150,0.91880,2.46130,36.56660,5.11380,5.28890,3.23480,3.73150,4.00680,0.1272,-0.0394
2009-03-31,621.99800,375.45500,246.54300,5.40200,18.79200,,102.41500,144.12800,-16.85700,127.27100,48.02500,79.24600,79.24600,78.69200,222.34900,144.12800,861.89660,861.89660,0.08900,0.08900,2.44220,0.27920,0.39030,39.63730,23.17180,23.17180,20.46160,12.65150,0.11600,0.83570,2.60620,34.53350,2.39770,2.48300,1.47730,1.72830,3.84720,-0.22490,-0.29820
