Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,3353.53200,1049.11700,2304.41500,926.25100,-128.54900,1476.54500,827.86990,-134.00500,693.86500,158.28200,535.58300,535.58300,531.00300,1373.89900,827.86990,200.96300,202.00330,2.64000,2.63000,0.63700,0.67870,2.27010,68.71610,24.68650,24.68650,20.69060,15.83410,0.05700,0.90580,2.19070,41.08290,4.75970,4.90890,0.91020,1.52440,56.16380,6.2369,1.1403
2021-06-30,2822.07000,878.43510,1943.63500,980.72900,-373.15300,1775.42690,168.20800,-188.01800,-19.81000,-18.41600,-1.39400,-1.39400,-5.97400,737.93100,168.20800,200.77540,200.77540,-0.03000,-0.03000,0.99740,0.68910,2.32200,68.87270,5.96040,5.96040,-0.70200,-0.21170,0.05040,0.76630,1.95980,45.92390,-0.01280,-0.01320,-0.00250,-0.00400,54.35570,3.9648,-2.7471
2021-03-31,2844.83800,880.90100,1963.93700,907.22710,-134.19400,1455.94000,507.99680,-102.91000,405.08700,65.94200,339.14500,339.14500,334.56500,1088.56800,507.99680,200.52550,201.05970,1.67000,1.66000,1.06130,0.68540,2.32820,69.03510,17.85680,17.85680,14.23940,11.76040,0.04850,0.78730,2.12550,42.34250,3.07830,3.17700,0.57810,0.96550,55.08650,-0.24650,-7.96610
2020-12-31,2370.10000,615.06380,1755.03700,1010.08000,-184.81600,1602.92520,152.11160,-48.43600,103.67600,-288.87100,392.54690,392.54690,387.96800,714.95750,152.11220,200.10690,201.10220,1.95000,1.93000,0.64580,0.65920,2.18930,74.04910,6.41790,6.41800,4.37430,16.36930,0.04070,0.54180,1.84340,48.82300,3.59270,3.70890,0.67400,1.22030,54.73870,1.5905,-7.0679
2020-09-30,2903.56800,686.59200,2216.97600,967.14590,-70.23600,1438.96000,778.01610,-102.87300,675.14300,149.44400,525.69900,525.69900,521.11900,1341.70800,778.01610,200.22000,201.11580,2.60000,2.59000,0.59090,0.64010,2.00080,76.35350,26.79520,26.79520,23.25220,17.94750,0.05180,0.64470,2.15490,41.76510,4.88030,4.93660,0.93760,1.71580,55.06740,4.5755,-0.3358
2020-06-30,2412.78800,552.96600,1859.82200,939.80100,-76.94100,1420.51100,439.31100,14.91700,454.22800,89.11500,365.11300,365.11300,360.53300,1001.92700,439.31100,200.17800,200.88670,1.80000,1.79000,0.58000,0.63600,2.04850,77.08190,18.20760,18.20760,18.82590,14.94260,0.04520,0.53360,2.04920,43.91920,3.50200,3.62080,0.68420,1.27040,52.25010,3.9291,-1.7546
2020-03-31,2427.17900,614.01700,1813.16200,922.59600,-91.10000,1413.40600,399.75600,-347.65600,52.10000,-71.19400,123.29400,123.29400,118.71400,968.35200,399.75600,199.79000,200.90100,0.59000,0.59000,0.66040,0.63500,2.04230,74.70240,16.47000,16.47000,2.14650,4.89100,0.04620,0.61480,2.25560,39.90090,1.20590,1.22060,0.23460,0.42950,52.34960,3.28050,-2.03670
2019-12-31,2462.30500,678.19900,1784.10600,1049.27500,-106.26500,1535.56800,248.53810,-102.18800,146.35090,-243.25500,389.60590,389.60590,385.02500,796.17410,248.53810,195.19590,196.99930,1.96000,1.94000,0.54190,0.62470,1.93210,72.45680,10.09370,10.09370,5.94370,15.63680,0.04760,0.69880,2.03730,44.17540,3.81080,3.94280,0.75320,1.42520,51.51180,3.734,-3.6801
2019-09-30,3140.57500,913.27800,2227.29700,1023.47100,-304.67800,1707.36800,519.92900,-121.26900,398.66000,29.20100,369.45900,369.45900,365.24000,1085.79900,519.92900,198.93200,200.49300,1.84000,1.82000,0.71750,0.62210,1.88310,70.92000,16.55520,16.55520,12.69390,11.62970,0.06220,0.97620,2.34660,38.35390,3.68170,3.72730,0.73150,1.35690,51.68330,5.1421,0.5303
2019-06-30,2666.20900,813.18400,1853.02500,1056.24000,-94.51400,1514.25000,338.77510,-96.78400,241.99100,1.45800,240.53300,240.53300,236.42400,877.35820,338.77510,193.01900,194.23800,1.22000,1.22000,0.72600,0.63200,1.89580,69.50040,12.70630,12.70630,9.07620,8.86740,0.05270,0.88610,2.15950,41.67570,2.45500,2.49520,0.47570,0.88360,50.41590,2.8144,-2.8854
2019-03-31,2609.58400,817.83700,1791.74700,992.06700,-159.15200,1508.49300,283.25390,18.16300,301.41700,42.77100,258.64600,258.64600,254.53700,813.47790,283.25390,189.57500,192.23400,1.34000,1.32000,0.70100,0.65130,2.09580,68.66030,10.85440,10.85440,11.55040,9.75390,0.05260,0.91540,2.42820,37.06480,2.88330,2.93490,0.52140,0.98130,48.38870,2.60720,-2.34320
2018-12-31,2512.48200,915.78800,1596.69400,1062.73600,-415.62500,1825.62500,-228.93120,-350.27890,-579.21000,-516.88710,-62.32300,-62.32300,-65.90000,294.27990,-228.93120,181.41000,183.37900,-0.37000,-0.36000,0.54340,0.63130,1.99820,63.55050,-9.11180,-9.11180,-23.05330,-2.62290,0.05200,1.05250,2.25460,39.91930,-0.70470,-0.71750,-0.12910,-0.25350,47.94190,2.8828,-3.0534
2018-09-30,3104.31900,1168.64900,1935.67000,1053.86600,-286.14100,1664.63500,271.03540,-14.22300,256.81200,-283.00600,539.81800,539.81800,536.37900,760.77040,271.03540,181.00200,183.66500,2.96000,2.92000,0.64250,0.64730,2.14680,62.35410,8.73090,8.73090,8.27270,17.27850,0.06400,1.32700,2.27150,39.62180,6.41670,6.55650,1.11370,2.21130,47.53730,4.2226,-1.1509
2018-06-30,2668.77000,882.83600,1785.93400,1034.01000,-309.84200,1694.33700,91.59690,-123.33300,-31.73600,-280.59600,248.86000,248.86000,245.42100,594.02490,91.59690,180.82300,182.98300,1.36000,1.34000,0.56710,0.64410,2.17530,66.91980,3.43220,3.43220,-1.18920,9.19600,0.05600,0.95270,2.12070,42.43980,3.10200,3.17300,0.52260,1.07740,45.45560,2.8296,-2.2325
2018-03-31,2723.88100,839.31900,1884.56200,991.56300,-210.27000,1548.89800,335.66410,-155.80100,179.86300,43.66300,136.20000,136.20000,132.76100,860.84510,335.66410,180.70800,181.43200,0.73000,0.73000,0.69860,0.65640,2.16330,69.18670,12.32300,12.32300,6.60320,4.87400,0.05760,0.89230,2.51790,35.74390,1.70780,1.74710,0.28810,0.57260,45.20350,3.07220,-2.06190
2017-12-31,2623.84600,810.67100,1813.17500,1082.36100,-156.09510,1576.10100,237.07350,-82.65800,154.41390,630.12400,-475.71010,-475.71010,-479.11300,754.08640,237.07350,179.67200,180.53600,-2.67000,-2.66000,0.65230,0.63640,2.03620,69.10370,9.03530,9.03530,5.88500,-18.26000,0.05620,0.89490,2.16320,41.60520,-5.95190,-6.08860,-1.01850,-2.11170,45.37120,5.0409,-0.6497
2017-09-30,3243.62800,1021.09000,2222.53800,977.74800,-131.04800,1463.53500,759.00270,-115.56400,643.43900,241.79500,401.64400,401.64400,398.19800,1277.89700,759.00270,179.56400,180.46400,2.22000,2.21000,0.77820,0.61700,1.86700,68.52010,23.39980,23.39980,19.83700,12.27630,0.06990,1.16210,2.46970,36.44100,4.62180,4.83150,0.86560,1.77010,48.37960,4.9429,-0.0462
2017-06-30,2618.55000,812.44400,1806.10600,986.51900,-300.42000,1637.26700,168.83910,-92.58300,76.25600,-337.11200,413.36800,413.36800,409.92200,680.13710,168.83910,179.47500,180.23500,2.28000,2.27000,0.84880,0.62570,1.89940,68.97350,6.44780,6.44780,2.91210,15.65450,0.05690,0.93480,2.33710,38.50960,4.93820,5.04300,0.89850,1.80470,47.76120,1.6042,-3.4922
2017-03-31,2588.45800,775.33400,1813.12400,1045.77300,-224.59300,1617.63100,195.49290,-101.67900,93.81400,7.76300,86.05100,86.05100,82.60500,726.86590,195.49290,179.33500,179.84200,0.46000,0.46000,0.87590,0.62810,1.88980,70.04650,7.55250,7.55250,3.62430,3.19130,0.05710,0.90750,2.65990,33.83590,1.06800,1.09160,0.18990,0.38740,46.03600,2.94370,-0.80150
2016-12-31,2648.52700,802.20310,1846.32400,1099.25500,-2937.99000,4374.09290,-2527.76900,-203.90900,-2731.67600,-966.13700,-1765.53900,-1765.53900,-1769.06800,-1953.34900,-2527.76800,178.88600,178.88600,-9.89000,-9.86000,1.15130,0.63630,1.84360,69.71140,-95.44050,-95.44050,-103.13940,-66.79440,0.05770,0.91350,2.26340,39.76360,-21.84580,-22.32650,-3.84610,-7.75130,46.25160,4.2493,-0.0773
2016-09-30,3124.70300,836.09700,2288.60600,1038.92700,-137.22000,1516.54600,772.06010,-120.95000,651.11000,257.90600,393.20400,393.20400,388.17000,1308.17900,772.06010,179.02300,179.99100,2.17000,2.16000,1.25730,0.57410,1.46310,73.24240,24.70830,24.70830,20.83750,12.42260,0.06550,0.75520,2.26350,39.76090,3.90510,3.96170,0.82370,1.62560,57.51330,5.5387,1.6259
2016-06-30,2462.56200,624.13700,1838.42500,955.55200,-104.94700,1396.16700,442.25810,-118.64100,323.61700,-248.97300,572.59000,572.59000,567.31400,954.76310,442.25810,178.80800,179.50400,3.17000,3.16000,0.95780,0.56590,1.47250,74.65500,17.95930,17.95930,13.14150,23.03760,0.05370,0.56120,2.10480,42.75930,5.86800,5.90370,1.24810,2.46660,56.32310,3.9981,0.3551
2016-03-31,2609.85200,767.29000,1842.56200,932.92300,-77.14800,1344.34400,498.21800,-123.03100,375.18700,139.94500,235.24200,235.24200,229.96600,998.46600,498.21800,178.57900,178.97600,1.29000,1.28000,1.04220,0.58290,1.55920,70.60030,19.08990,19.08990,14.37580,8.81150,0.05680,0.69720,2.62710,34.25790,2.51300,2.52900,0.51210,1.01370,54.15750,2.97710,-5.87210
2015-12-31,2508.52400,808.63620,1699.88700,1102.74100,-521.35280,1954.18880,-254.30180,-166.36500,-420.66610,-525.51400,104.84790,104.84790,99.57200,250.24440,-254.30130,179.17600,179.17600,0.56000,0.57000,1.31630,0.57840,1.44650,67.76450,-10.13750,-10.13750,-16.76950,3.96930,0.05620,0.74110,2.34680,38.34970,1.13270,1.13990,0.23480,0.46160,53.67470,5.253,3.6509
2015-09-30,3371.40600,1189.23300,2182.17300,1079.09600,-1733.25200,3147.18900,-965.01590,-120.88200,-1085.89800,-367.66500,-718.23290,-718.23290,-723.02700,-422.21390,-965.01590,179.15200,179.15200,-4.04000,-4.04000,1.19210,0.58820,1.54460,64.72590,-28.62350,-28.62350,-32.20910,-21.44590,0.07490,1.08650,2.52890,35.58830,-7.84340,-8.18040,-1.59460,-3.22980,51.33290,5.685,2.2704
2015-06-30,2713.23100,872.63100,1840.60000,1051.37900,-71.48400,1463.21700,377.38310,-123.88000,253.50300,99.78100,153.72200,153.72200,148.84300,921.26300,377.38310,179.52100,180.12000,0.83000,0.83000,1.02170,0.54180,1.35170,67.83790,13.90900,13.90900,9.34320,5.48580,0.05860,0.75840,2.27930,39.48530,1.51330,1.55670,0.33230,0.68710,57.10700,4.0452,0.9138
2015-03-31,2920.09000,972.47600,1947.61400,992.50300,-80.35600,1404.84500,542.76900,-89.36900,453.40000,150.47100,302.92900,302.92900,298.05000,1068.77700,542.76900,179.65900,180.48100,1.66000,1.65000,1.09950,0.54670,1.37310,66.69710,18.58740,18.58740,15.52690,10.20690,0.06300,0.83990,2.73440,32.91390,2.98920,3.07520,0.65320,1.34250,56.97590,3.38520,0.43220
2014-12-31,2831.31800,983.53030,1847.78700,1125.59900,-76.42000,1528.11170,319.67530,-112.54600,207.13000,82.12300,125.00700,125.00700,120.12700,862.02040,319.67600,179.50600,180.29700,0.66000,0.66000,1.14050,0.55140,1.37770,65.26250,11.29070,11.29070,7.31570,4.24280,0.06100,0.87500,2.56630,35.06950,1.24910,1.28550,0.26930,0.55510,56.35830,5.5562,2.1479
2014-09-30,3458.11000,1324.00700,2134.10300,1073.32500,-235.84000,1641.24400,492.85890,-96.17800,396.68100,161.76500,234.91600,234.91600,230.03700,1036.43600,492.85890,179.61000,180.52700,1.28000,1.27000,0.95760,0.53250,1.33490,61.71300,14.25230,14.25230,11.47100,6.65210,0.07760,1.19380,2.63300,34.18180,2.31470,2.38110,0.52740,1.07230,57.01660,7.527,4.3544
2014-06-30,2996.65000,1121.97900,1874.67100,1034.17500,-54.27700,1420.19400,454.47680,-131.45300,323.02400,128.74300,194.28100,194.28100,189.38300,980.00480,454.47680,179.35400,180.04500,1.06000,1.05000,1.02840,0.54090,1.34810,62.55890,15.16620,15.16620,10.77950,6.31980,0.06790,1.01100,2.43050,37.02980,1.93070,1.98670,0.44000,0.87820,56.56500,4.2054,1.5738
2014-03-31,3208.84300,1118.45600,2090.38700,949.72200,-72.06400,1350.51000,739.87700,-116.85800,623.01900,216.96600,406.05300,406.05300,401.17400,1256.31900,739.87700,178.79800,179.05600,2.24000,2.24000,1.07040,0.54910,1.38020,65.14460,23.05740,23.05740,19.41570,12.50210,0.07310,0.99930,2.84420,31.64300,4.08160,4.20120,0.92540,1.82310,56.05790,4.28450,1.79910
2013-12-31,2691.90600,930.53700,1761.36900,1106.41000,-91.90800,1535.82200,225.54760,-62.41600,163.13200,11.77900,151.35300,151.35300,146.92900,764.63870,225.54760,178.21100,178.57000,0.81000,0.83000,0.96780,0.55580,1.40620,65.43200,8.37870,8.37870,6.06010,5.45820,0.06200,0.82790,2.29650,39.19040,1.57130,1.61890,0.34870,0.69120,54.52940,5.5484,3.4395
2013-09-30,3351.95900,1210.79900,2141.16000,1061.05600,-366.06100,1752.26600,388.89400,-120.15900,268.73500,24.55300,244.18200,244.18200,239.85000,912.92900,388.89400,178.28400,178.65200,1.35000,1.34000,1.01470,0.56430,1.43370,63.87790,11.60200,11.60200,8.01730,7.15550,0.07740,1.09720,2.64400,34.03930,2.59530,2.67590,0.56360,1.11950,53.29290,6.0638,3.0631
2013-06-30,2738.20800,975.35200,1762.85600,1055.54700,-63.28100,1416.34400,346.51220,-105.34400,241.16800,73.11300,168.05500,168.05500,163.72300,822.52920,346.51220,178.19700,178.61400,0.92000,0.92000,0.90150,0.56420,1.46740,64.37990,12.65470,12.65470,8.80750,5.97920,0.06330,0.85340,2.24000,40.17920,1.81200,1.86910,0.38850,0.78180,52.56150,3.1986,-0.2295
2013-03-31,2608.87400,883.46200,1725.41200,966.07200,-64.41900,1331.36700,394.04520,-110.52700,283.51800,116.53600,166.98200,166.98200,161.40000,866.97810,394.04520,178.02800,178.41300,0.91000,0.90000,0.85280,0.55830,1.44740,66.13630,15.10400,15.10400,10.86750,6.18660,0.06100,0.77020,2.52910,35.58640,1.81240,1.86990,0.39020,0.79250,52.25880,3.04900,-0.49250
2012-12-31,2436.26000,753.55490,1682.70500,979.91420,-70.71400,1358.50210,324.20290,-101.63700,222.56500,-79.28500,301.85000,301.85000,296.26700,802.18490,324.20260,177.32500,177.73800,1.67000,1.67000,0.89690,0.56270,1.45010,69.06920,13.30740,13.30740,9.13550,12.16070,0.05640,0.65960,2.43210,37.00520,3.28200,3.38630,0.69870,1.42070,52.25350,4.0703,-3.0421
2012-09-30,2963.56000,932.82200,2030.73800,976.87300,-81.27300,1339.88600,690.85210,-115.67900,575.17300,232.50300,342.67000,342.67000,337.08800,1151.85700,690.85210,177.51800,177.97500,1.90000,1.89000,0.97030,0.55930,1.39280,68.52360,23.31160,23.31160,19.40820,11.37440,0.07050,0.82090,2.58310,34.84160,3.72850,3.84700,0.81540,1.62650,52.25650,5.7824,2.3352
2012-06-30,2518.60000,782.45500,1736.14500,968.81400,-149.59200,1393.16100,342.98410,-94.60200,248.38200,-122.20100,370.58300,370.58300,365.00100,725.63710,342.98410,177.16700,177.56500,2.06000,2.06000,1.05310,0.56820,1.37370,68.93290,13.61810,13.61810,9.86190,14.49220,0.06160,0.68990,2.42770,37.07240,4.10390,4.23680,0.90570,1.75390,51.49240,3.3049,-0.5745
2012-03-31,2383.65900,823.80300,1559.85600,922.68900,-413.80900,1616.71300,-56.85720,-90.04500,-146.90200,-0.16200,-146.74000,-146.74000,-151.68300,393.15180,-56.85720,176.86500,177.38800,-0.86000,-0.86000,1.19430,0.57440,1.40080,65.43960,-2.38530,-2.38530,-6.16290,-6.36350,0.05820,3.70510,2.87510,31.30300,-1.64610,-1.70010,-0.35850,-0.69330,50.85050,3.38520,0.20840
2011-12-31,2489.03300,847.49320,1641.54000,984.32710,-24.98700,1298.84380,342.69630,-92.47800,250.21800,90.19100,160.02710,160.02710,154.13890,772.42130,342.69640,177.43000,178.37100,0.88000,0.88000,0.73180,0.52680,1.36790,65.95090,13.76830,13.76830,10.05280,6.19270,0.06120,0.77260,2.48440,36.22620,1.78580,1.84400,0.39320,0.83620,51.34650,5.5575,0.4025
2011-09-30,3395.55300,1325.31700,2070.23600,925.43100,-260.31500,1469.32700,600.90890,-86.97100,513.93800,-119.13100,633.06900,633.06900,628.05400,1064.61100,600.90890,176.95000,177.72300,3.55000,3.53000,0.99840,0.53160,1.37450,60.96900,17.69690,17.69690,15.13560,18.49640,0.08670,1.23230,2.72000,33.08840,7.06130,7.29160,1.61660,3.27320,51.45140,6.5218,3.832
2011-06-30,2803.27900,1014.56000,1788.71900,904.67700,-61.09800,1229.98100,558.73800,-87.18700,471.55100,150.95300,320.59800,320.59800,315.58300,988.35500,558.73800,177.80900,178.92500,1.77000,1.76000,1.72280,0.58190,1.42210,63.80810,19.93160,19.93160,16.82140,11.25760,0.07160,0.93740,2.33000,38.62590,3.72890,3.85590,0.81930,1.54210,49.15100,3.6676,-0.8452
2011-03-31,2541.20800,870.31100,1670.89700,844.96700,-50.15400,1160.00600,510.89100,-92.96300,417.92800,164.25000,253.67800,253.67800,248.66300,933.30200,510.89100,178.83400,180.08300,1.39000,1.38000,1.63480,0.57390,1.39270,65.75210,20.10430,20.10430,16.44600,9.78520,0.06580,0.80090,2.72620,33.01280,2.97220,3.07420,0.65720,1.25260,48.40540,1.79420,-0.90770
2010-12-31,2533.10400,862.86580,1670.23800,956.45110,-39.50500,1276.45920,393.77950,-79.46200,314.31800,81.01100,233.30690,233.30690,228.29100,839.56760,393.77930,186.01000,187.81400,1.27000,1.27000,1.56290,0.56940,1.37550,65.93640,15.54530,15.54530,12.40840,9.01230,0.06550,0.80310,2.44610,36.79370,2.74600,2.84060,0.60310,1.16950,48.05930,4.0485,1.0073
2010-09-30,3332.17600,1233.55700,2098.61900,1011.79000,-51.56600,1327.97700,770.64210,-88.10500,682.53700,184.63600,497.90100,497.90100,492.88600,1198.40000,770.64210,185.96200,187.77700,2.65000,2.62000,1.73200,0.56550,1.38770,62.98040,23.12730,23.12730,20.48320,14.79170,0.08620,1.17960,2.73760,32.87600,5.70220,5.89330,1.28760,2.45110,48.62060,9.1592,6.505
2010-06-30,2862.95000,1048.00400,1814.94600,891.39300,-41.74500,1188.70500,626.24100,-102.05100,524.19000,203.90700,320.28300,320.28300,315.26600,1034.59400,626.24100,188.77600,190.71800,1.67000,1.65000,1.55440,0.55500,1.33710,63.39430,21.87400,21.87400,18.30940,11.01190,0.07580,1.00940,2.45500,36.65940,3.65170,3.77360,0.84840,1.60780,47.27990,4.1715,1.6943
2010-03-31,2759.34700,1033.57100,1725.77600,900.19000,-79.66800,1249.06200,476.71360,-110.21500,366.49900,147.68500,218.81400,218.81400,213.79900,900.14560,476.71360,189.20300,191.28400,1.13000,1.12000,1.54670,0.55510,1.35710,62.54290,17.27630,17.27630,13.28210,7.74820,0.07240,0.99680,2.94490,30.56150,2.46970,2.55120,0.57420,1.08710,47.30880,3.52490,1.18560
2009-12-31,2498.65500,744.02030,1754.63400,909.25310,-58.58900,1251.43470,503.19950,-85.82110,417.37800,98.63900,318.73900,318.73900,313.77500,885.94540,503.19920,192.77200,195.83800,1.66000,1.64000,1.41960,0.55950,1.37980,70.22310,20.13880,20.13880,16.70410,12.55780,0.06650,0.72760,2.54750,35.32880,3.70050,3.82630,0.84860,1.61250,46.04200,4.7193,1.5453
2009-09-30,2937.09500,947.43700,1989.65800,871.86800,-36.84500,1189.35400,800.30400,-59.72300,740.58100,280.41400,460.16700,460.16700,455.16900,1179.21400,800.30400,193.42500,195.87500,2.35000,2.32000,1.17560,0.54670,1.34330,67.74240,27.24820,27.24820,25.21470,15.49730,0.08120,0.92670,2.71350,33.16790,5.42440,5.61170,1.27220,2.43170,45.40710,5.1314,3.1455
2009-06-30,2520.78900,843.99000,1676.79900,878.98000,-62.63400,1202.30300,474.49610,-152.04400,322.45200,90.64100,231.81100,231.81100,226.81300,823.25710,474.49610,196.10500,198.24300,1.16000,1.14000,1.26530,0.54200,1.29910,66.51880,18.82330,18.82330,12.79170,8.99770,0.06910,0.82800,2.30130,39.10860,2.64430,2.73260,0.63540,1.19830,45.17820,3.2353,0.8348
2009-03-31,2789.11200,1169.58700,1619.52500,835.87810,-19.26800,1112.99800,506.52710,-103.14800,403.37900,163.04600,240.33300,240.33300,235.33500,854.97110,506.52710,192.59400,198.05800,1.22000,1.20000,1.49510,0.56250,1.37930,58.06600,18.16090,18.16090,14.46260,8.43760,0.07620,1.15110,2.80320,32.10650,2.78470,2.87920,0.65640,1.20530,44.49460,1.89150,-0.40960
