Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-12-31,214.89900,89.68200,125.21700,112.33500,-0.97900,124.84600,0.37100,-5.15100,-4.78000,1.65100,-6.43100,-6.43100,-6.43100,11.90300,0.37100,49.59100,49.59100,-0.13000,-0.13000,1.21200,0.44360,0.82110,58.26780,0.17260,0.17260,-2.22430,-2.99260,0.22370,0.54990,7.48150,12.02970,-2.85970,-247.25270,-0.66940,-1.59110,4.53480,0.1196,-0.1079
2023-09-30,219.73100,93.06400,126.66700,109.88500,-24.22300,144.49100,-17.82400,-5.23800,-23.06200,0.59100,-23.65300,-23.65300,-23.65300,-7.44100,-17.82400,49.46200,49.46200,-0.48000,-0.48000,1.13630,0.42860,0.77180,57.64640,-8.11170,-8.11170,-10.49560,-10.76450,0.22660,0.53660,8.46810,10.62810,-10.53990,-487.19200,-2.43970,-6.02270,4.52530,0.479,0.2141
2023-06-30,207.11200,92.56300,114.54900,111.85400,-2.63900,125.00500,-10.45600,-4.96700,-15.42300,-3.58600,-11.83700,-11.83700,-11.83700,0.05600,-10.45600,49.25300,49.25300,-0.24000,-0.24000,1.24890,0.42400,0.74430,55.30780,-5.04850,-5.04850,-7.44670,-5.71530,0.20960,0.54290,9.07030,9.92250,-4.75230,-206.32740,-1.19810,-2.73740,5.04300,-0.06070,-0.24130
2023-03-31,259.71610,106.71200,153.00410,125.14700,-198.70000,334.24500,-181.24090,-4.77600,-186.01700,3.23300,-189.25000,-189.25000,-189.25000,-170.84290,-181.24100,49.54000,49.54000,-3.81000,-3.81000,1.20970,0.38390,0.64030,58.91200,-69.78430,-69.78430,-71.62320,-72.86800,0.26360,0.62540,9.71700,9.26210,-72.18190,-1083.90600,-19.20980,-44.46980,5.33090,0.8158,0.461
2022-12-31,252.23600,108.79500,143.44100,122.36500,-0.44000,132.75700,10.68400,-4.38900,6.29500,2.12700,4.16800,4.16800,4.16800,20.63600,10.68400,49.26300,49.45300,0.08000,0.08000,1.25730,0.28410,0.41960,56.86780,4.23570,4.23570,2.49570,1.65240,0.20860,0.57170,7.84630,11.47030,0.92720,57.05690,0.34470,0.66380,9.14290,-0.1508,-0.4557
2022-09-30,272.67200,118.24200,154.43000,119.19100,-0.66300,129.40300,25.02700,-3.78300,21.24400,5.49700,15.74700,15.74700,15.74700,34.57600,25.02700,50.00100,50.35100,0.31000,0.31000,1.15340,0.26270,0.39170,56.63580,9.17840,9.17840,7.79100,5.77510,0.22470,0.62190,9.10940,9.87990,3.54120,339.44540,1.29750,2.61080,8.87500,0.4691,0.1835
2022-06-30,262.63400,112.54600,150.08800,123.11000,-0.03700,132.15300,17.93500,-3.22300,14.71200,4.23300,10.47900,10.47900,10.47900,26.94100,17.93500,49.72000,50.31300,0.21000,0.21000,1.17580,0.28580,0.43150,57.14720,6.82890,6.82890,5.60170,3.99000,0.21450,0.59000,8.39780,10.71700,2.41670,-114.08820,0.85580,1.72600,8.68240,0.06300,-0.28720
2022-03-31,305.54610,131.51900,174.02710,128.21200,0.02700,137.06200,36.96510,-3.17600,33.78900,10.63100,23.15800,23.15800,23.15800,45.84210,36.96500,49.44800,50.29400,0.46000,0.46000,1.10570,0.27030,0.37950,56.95610,12.09800,12.09800,11.05860,7.57920,0.25510,0.68220,9.57460,9.39980,5.40950,-128.64860,1.93370,3.94740,8.62490,0.8231,0.638
2021-12-31,267.30400,114.95600,152.34800,121.47200,-0.01100,130.15000,22.19800,-3.21300,18.98500,5.29200,13.69300,13.69300,13.69300,30.86500,22.19800,49.61100,50.29800,0.28000,0.27000,1.21430,0.32590,0.48870,56.99430,8.30440,8.30440,7.10240,5.12260,0.22260,0.58460,7.95070,11.31970,3.36740,-33.62060,1.14010,2.26980,8.19520,-0.1383,-0.3254
2021-09-30,275.95400,112.41600,163.53800,115.14800,-0.07200,123.76400,39.77400,-3.18600,36.58800,9.39300,27.19500,27.19500,27.19500,48.31800,39.77400,49.46800,50.21800,0.55000,0.54000,1.11830,0.29380,0.42150,59.26280,14.41330,14.41330,13.25870,9.85490,0.24570,0.64930,8.65740,10.39580,6.88970,-76.44830,2.42120,4.86570,7.96690,0.3742,0.2338
2021-06-30,245.31500,98.99100,146.32400,111.01700,-0.58900,119.80700,26.51700,-3.18500,23.33200,5.66000,17.67200,17.67200,17.67200,34.71800,26.51700,49.08100,50.44800,0.36000,0.35000,1.02540,0.30700,0.45010,59.64740,10.80940,10.80940,9.51100,7.20380,0.22620,0.68250,8.34830,10.78060,4.78210,-28.64970,1.62950,3.31380,7.47820,0.07410,-0.07580
2021-03-31,314.68300,127.99000,186.69300,126.27400,-0.94200,135.67700,51.01600,-3.72800,47.28800,12.20400,35.08400,35.08400,35.08400,59.47700,51.01600,48.53800,49.71300,0.72000,0.70000,0.94610,0.31660,0.46930,59.32730,16.21190,16.21190,15.02720,11.14900,0.29180,0.97990,10.83540,8.30610,9.92000,-45.67340,3.25310,6.77970,7.24170,0.3923,0.2824
2020-12-31,275.47800,115.99100,159.48700,118.04700,-0.10000,126.64500,32.84200,-4.99200,27.85000,8.18100,19.66900,19.66900,19.66900,41.34000,32.84200,48.57100,49.51300,0.40000,0.40000,0.94940,0.36930,0.59240,57.89460,11.92180,11.92180,10.10970,7.14000,0.24860,0.83450,8.63780,10.41930,6.09820,-17.80600,1.77490,3.84590,6.64020,0.4875,0.3938
2020-09-30,248.24100,102.18300,146.05800,103.17000,-0.30100,112.29400,33.76400,-4.49100,29.27300,9.07300,20.20000,20.20000,20.20000,42.58700,33.76400,48.51400,48.78300,0.42000,0.41000,1.01760,0.45030,0.84700,58.83720,13.60130,13.60130,11.79220,8.13730,0.22400,0.86810,8.51720,10.56690,6.98250,-14.42010,1.82300,3.83850,5.95620,1.3399,1.28
2020-06-30,151.68600,73.44700,78.23900,87.09700,-0.81100,96.85700,-18.61800,-4.95000,-23.56800,-6.89800,-16.67000,-16.67000,-16.67000,-9.66900,-18.61800,48.38900,48.38900,-0.34000,-0.34000,1.15950,0.52970,1.17360,51.57960,-12.27400,-12.27400,-15.53740,-10.98980,0.13660,0.67270,5.27420,17.06420,-6.33770,10.11010,-1.50120,-2.98080,5.42430,0.52930,0.44860
2020-03-31,241.34400,98.85500,142.48900,105.91800,-2.95900,119.37800,23.11100,-5.29600,17.81500,5.28700,12.52800,12.52800,12.52800,33.61200,23.11100,48.82000,48.96500,0.25000,0.25000,1.22200,0.53880,1.22740,59.03980,9.57600,9.57590,7.38160,5.19090,0.20680,0.79590,8.19640,10.98040,4.61080,-8.14160,1.07370,2.12630,5.62340,0.6462,0.5653
2019-12-31,228.65700,94.29200,134.36500,112.77100,-2.47300,124.93300,9.43200,-5.13400,4.29800,1.88600,2.41200,2.41200,2.41200,19.12100,9.43200,48.31400,48.37000,0.05000,0.05000,1.04960,0.52700,1.14000,58.76270,4.12490,4.12490,1.87970,1.05490,0.20020,0.67550,7.46200,12.06120,0.89940,-1.51130,0.21120,0.42550,5.55020,-0.1424,-0.3031
2019-09-30,236.43200,99.62800,136.80400,114.94300,-2.73400,126.41900,10.38500,-5.40200,4.98300,1.33700,3.64600,3.64600,3.64600,19.12700,10.38500,48.29200,48.41700,0.08000,0.08000,0.87950,0.50820,1.10180,57.86190,4.39240,4.39240,2.10760,1.54210,0.20730,0.74800,8.25730,10.89940,1.40580,-2.18780,0.31970,0.69140,5.36890,0.2914,0.0271
