Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,73.30500,42.45300,30.85200,10.16200,23.13300,,34.34700,-3.49500,-6.82200,-10.31700,0.41900,-10.73600,-10.73600,-10.73600,-1.08500,-3.49500,39.90500,39.90500,-0.27000,-0.27000,0.99330,-6.57870,-0.87280,42.08720,-4.76780,-4.76780,-14.07410,-14.64570,0.44440,0.83090,1.48570,60.57580,5.49150,5.49150,-6.50890,41.61880,-4.89920,-0.22520,-0.23730
2020-03-31,88.21400,52.13100,36.08300,9.24300,24.25600,,33.50100,2.58200,-6.08700,-3.50500,0.33200,-3.83700,-3.83700,-3.83700,4.75500,2.58200,37.59300,37.59300,-0.09000,-0.07000,0.85830,-2.84160,-0.77660,40.90390,2.92690,2.92690,-3.97330,-4.34960,0.53140,1.04900,1.25360,71.79470,1.93280,1.93280,-2.31150,7.42480,-4.97490,0.0752,0.0551
2019-12-31,103.31500,56.23900,47.07600,9.32500,26.14000,,35.40100,11.67500,-7.03600,4.63900,-0.11000,4.74900,4.74900,4.74900,13.76400,11.67500,38.13400,46.56700,0.12000,0.10000,0.89380,-3.54010,-0.78820,45.56550,11.30040,11.30040,4.49020,4.59660,0.62500,1.27510,1.37980,65.22700,-2.42960,-2.42960,2.87290,-11.03060,-4.90450,0.1594,0.1457
2019-09-30,105.78900,62.26600,43.52300,9.35000,29.15300,,39.32400,4.19900,-6.27100,-2.07200,0.24300,-2.31500,-2.31500,-2.31500,6.21600,4.19900,36.29700,36.29700,-0.06000,-0.06000,0.85060,-3.10240,-0.76440,41.14130,3.96920,3.96920,-1.95860,-2.18830,0.66850,1.52330,1.48180,60.73510,1.13980,1.13980,-1.46280,4.67580,-5.53180,-0.2911,-0.315
2019-06-30,105.63100,59.80500,45.82600,8.38300,34.43200,,43.07800,2.74800,-6.21700,-3.46900,0.33800,-3.80700,-3.80700,-3.80700,4.77300,2.74800,36.04500,36.04500,-0.11000,-0.11000,0.83880,-2.59110,-0.72970,43.38310,2.60150,2.60150,-3.28410,-3.60410,0.61380,1.37170,1.56890,57.36580,1.87990,1.87990,-2.21200,6.75070,-5.61830,0.02510,0.01270
2019-03-31,103.27700,60.61100,42.66600,8.08300,34.93500,,43.16000,-0.49400,-7.27800,-7.77200,1.63700,-9.40900,-9.40900,-9.40900,1.15800,-0.49400,35.55100,35.55100,-0.26000,-0.26000,0.86450,-2.68880,-0.73720,41.31220,-0.47840,-0.47830,-7.52540,-9.11050,0.59740,1.61590,1.18940,75.66570,4.70970,4.70970,-5.44280,17.37290,-5.54330,-0.2674,-0.2942
2018-12-31,101.97900,58.89700,43.08200,7.90700,30.47200,,39.60600,3.47600,-7.42500,-3.94900,0.33700,-4.28600,-4.28600,-4.28600,5.89200,3.47600,35.55200,35.55200,-0.12000,-0.12000,0.79000,-2.31680,-0.70610,42.24600,3.40850,3.40850,-3.87240,-4.20280,0.65800,1.72650,1.28160,70.22420,2.18410,2.18410,-2.76530,7.24410,-5.51960,-0.2832,-0.2951
2018-09-30,89.91200,54.38500,35.52700,7.86200,30.75400,,38.91000,-3.38300,-17.25700,-20.64000,0.97700,-21.61700,-21.61700,-21.61700,-1.66200,-3.38300,35.50200,35.50200,-0.61000,-0.61000,0.44790,,-0.63240,39.51310,-3.76260,-3.76260,-22.95580,-24.04240,0.58310,1.36900,1.17830,76.37870,10.72020,10.72020,-14.01940,10.72020,-5.67130,0.0043,-0.0135
2018-06-30,107.51200,61.17300,46.33900,8.26100,38.51600,,50.68400,-4.34500,-3.71500,-8.06000,-0.57500,-7.48500,-7.48500,-7.48500,-3.04300,-4.34500,35.44400,35.44400,-0.21000,-0.21000,,,,43.10120,-4.04140,-4.04140,-7.49680,-6.96200,,,,,,,,,,0.07210,0.05240
2018-03-31,93.04600,59.36000,33.68600,8.60500,37.58000,,48.01500,-14.32900,-10.01900,-24.34800,0.02600,-24.37400,-24.37400,-24.37400,-12.90700,-14.32900,34.68700,34.68700,-0.70000,-0.70000,0.86090,-2.01780,-0.71190,36.20360,-15.39990,-15.39990,-26.16770,-26.19570,0.45920,1.05400,0.96570,93.19590,14.05110,14.03990,-12.02830,42.40360,-4.89430,-0.2378,-0.2533
2017-12-31,115.99400,73.03400,42.96000,9.16200,39.12700,,52.52800,-9.56800,-2.75800,-12.32600,-2.12700,-10.19900,-10.19900,-10.19900,-7.94800,-9.56800,34.82000,34.82000,-0.29000,-0.29000,,,,37.03640,-8.24870,-8.24870,-10.62640,-8.79270,,,,,,,,,,0.1305,0.0968
2017-09-30,111.78600,66.46700,45.31900,10.19000,37.33000,,47.59000,-2.27100,-2.60000,-4.87100,0.22800,-5.09900,-5.09900,-5.09900,-0.50100,-2.27100,34.58000,34.58000,-0.15000,-0.15000,0.78360,-1.31520,-1.02680,40.54090,-2.03160,-2.03160,-4.35740,-4.56140,0.52940,1.35550,1.05690,85.15730,4.10110,4.10110,-2.41490,9.49480,-3.58690,-0.0677,-0.0894
2017-06-30,116.85800,66.03900,50.81900,10.60500,40.33300,,53.27300,-2.45400,-2.46000,-4.91400,-1.24000,-3.67400,-3.67400,-3.67400,-0.75900,-2.45400,34.08400,34.08400,-0.11000,-0.11000,0.77600,-1.04220,-1.04360,43.48780,-2.10000,-2.10000,-4.20510,-3.14400,0.54850,1.38710,1.06800,84.27000,3.11360,3.11360,-1.72460,6.35870,-3.46030,0.02990,0.02630
2017-03-31,108.54400,64.64600,43.89800,11.34100,36.79700,,48.27100,-4.37300,-2.65400,-7.02700,0.93900,-7.96600,-7.96600,-7.96600,-2.45500,-4.37300,33.74200,33.74200,-0.24000,-0.24000,0.81750,-1.27580,-1.10220,40.44260,-4.02880,-4.02880,-6.47390,-7.33900,0.48240,1.36070,0.93530,96.22860,6.86730,6.86730,-3.54000,15.62850,-3.40540,-0.0516,-0.0449
2016-12-31,133.48400,78.48200,55.00200,10.57900,37.27500,,47.74900,7.25300,-1.95200,5.30100,0.29500,5.00600,5.00600,5.00600,9.29700,7.25300,33.89830,34.30540,0.16000,0.16000,0.83080,-1.63010,-1.17080,41.20490,5.43360,5.43360,3.97130,3.75030,0.58120,1.54090,1.24200,72.46510,-4.29500,-4.28350,2.17970,-11.29640,-3.43830,0.2353,0.2214
2016-09-30,134.74200,79.01600,55.72600,11.40100,38.71800,,50.13400,5.59200,-1.47500,4.11700,0.04500,4.07200,4.07200,4.07200,7.08700,5.59200,33.80400,34.04800,0.12000,0.12000,1.17330,20.55990,-1.05110,41.35760,4.15020,4.15020,3.05550,3.02210,0.61000,1.39450,1.24870,72.07780,-3.29920,-3.28980,1.84340,64.53240,-3.64120,-0.0851,-0.1059
2016-06-30,116.28400,65.63800,50.64600,11.05800,39.32700,,52.43700,-1.79100,-1.35200,-3.14300,0.37700,-3.52000,-3.52000,-3.52000,-0.24000,-1.79100,33.29200,33.29200,-0.11000,-0.11000,1.16540,74.41320,-1.01590,43.55370,-1.54020,-1.54020,-2.70290,-3.02710,0.55700,1.15470,1.28440,70.06960,2.72740,2.71890,-1.68620,-200.22800,-3.87470,0.15500,0.13910
2016-03-31,120.02900,66.44500,53.58400,10.86200,37.05800,,104.99900,-51.41500,-2.11000,-53.52500,0.06600,-53.59100,-53.59100,-53.59100,5.87800,-51.41500,32.84100,32.84100,-1.66510,-1.66510,1.18360,21.71500,-1.07210,44.64250,-42.83550,-42.83550,-44.59340,-44.64840,0.52050,1.07130,1.13280,79.45010,42.57140,42.41940,-23.23980,-881.86550,-3.78310,0.1253,0.1042
2015-12-31,128.04800,71.87300,56.17500,11.14800,41.70000,,54.74300,1.43200,-1.82200,-0.39000,0.43100,-0.82100,-0.82100,-0.82100,3.31000,1.43200,33.00040,33.00040,-0.02490,-0.02490,1.19390,2.25610,-1.79610,43.87030,1.11830,1.11830,-0.30460,-0.64120,0.46030,1.28490,1.26440,71.17810,1.06810,0.61740,-0.29510,-1.34170,-2.32800,-0.4109,-0.4468
2015-09-30,117.02500,70.70800,46.31700,13.37000,42.17900,,55.93600,-9.61900,-1.26100,-10.88000,0.34700,-11.22700,-11.22700,-11.22700,-7.60400,-9.61900,32.88230,32.88230,-0.32000,-0.32000,1.13350,2.38420,-1.94600,39.57870,-8.21960,-8.21960,-9.29720,-9.59370,0.38320,1.15420,1.26840,70.95640,14.30940,8.33990,-3.67630,-19.80730,-2.37850,0.3484,0.3254
2015-06-30,110.85600,63.89100,46.96500,13.32300,41.59100,,55.17200,-8.20700,-2.20900,-10.41600,0.33900,-10.75500,-10.75500,-10.75500,-6.02800,-8.20700,32.30600,32.30600,-0.32000,-0.32000,0.90410,75.30920,-2.24150,42.36580,-7.40330,-7.40330,-9.39600,-9.70180,0.35230,0.86500,1.13900,79.01790,15.81780,8.65940,-3.41840,-1175.40900,-2.10260,-0.41970,-0.44570
2015-03-31,147.79800,85.31100,62.48700,14.93800,44.77900,,59.70710,2.77990,10.22600,13.00600,-0.22200,13.22800,13.22800,13.22800,5.50690,2.77990,31.83300,32.50300,0.46000,0.45000,0.94540,8.23380,-2.51730,42.27870,1.88090,1.88090,8.79990,8.95010,0.41380,1.13880,1.19040,75.60530,-21.88690,-11.32710,3.70370,158.32440,-1.87250,-0.1081,-0.1296
2014-12-31,142.06300,76.99600,65.06700,13.96900,41.30900,,55.46500,9.60200,-2.33500,7.26700,0.33600,6.93100,6.93100,6.93100,12.27100,9.60200,31.98250,37.85690,0.24000,0.24000,0.89400,-10.49160,-2.65720,45.80150,6.75900,6.75900,5.11530,4.87880,0.37990,1.22880,1.28420,70.08520,-9.03980,-5.20440,1.85350,-103.88190,-2.39370,0.0281,0.0092
2014-09-30,135.10600,73.17700,61.92900,15.15700,42.30300,,58.08400,3.84500,-2.24100,1.60400,0.35600,1.24800,1.24800,1.24800,7.48000,3.84500,31.84500,32.19740,0.00000,0.00000,1.47100,1.73340,-2.36350,45.83730,2.84590,2.84590,1.18720,0.92370,0.38150,1.20300,1.45460,61.87280,-1.44780,-0.87350,0.35240,1.06180,-2.69930,0.0654,0.0493
2014-06-30,128.12800,72.60200,55.52600,14.55400,42.07600,0.46200,57.03300,-1.50700,-2.56900,-4.07600,0.24800,-4.32400,-4.32400,-4.32400,3.33600,-1.50700,31.33330,31.33330,-0.16000,-0.16000,1.45340,1.76940,-2.29960,43.33640,-1.17620,-1.17620,-3.18120,-3.37480,0.36480,1.25370,1.41630,63.54470,4.88070,2.96400,-1.23120,-3.75540,-2.82590,0.20020,0.17120
2014-03-31,127.96800,75.94800,52.02000,15.31200,43.31400,,64.50900,-12.48900,-1.93000,-14.41900,-0.01500,-14.40400,-14.40400,-14.40400,-7.35500,-12.48900,30.87800,30.87800,-0.48000,-0.48000,1.43840,1.75130,-2.33110,40.65080,-9.75950,-9.75950,-11.26770,-11.25590,0.35370,1.25650,1.25950,71.45890,16.48060,9.80370,-3.98120,-12.38150,-2.79220,0.6479,0.6171
2013-12-31,145.86900,84.49600,61.37300,16.01000,43.68500,,61.45300,-0.08000,-2.07000,-2.15000,0.30800,-2.45800,-2.45800,-2.45800,5.09900,-0.08000,31.01690,31.01690,-0.08000,-0.08000,1.49710,1.63510,-2.57440,42.07410,-0.05480,-0.05480,-1.47390,-1.68510,0.40490,1.18400,1.38760,64.85880,3.08680,1.73860,-0.68230,-1.96060,-2.56640,0.2345,0.1768
2013-09-30,131.47900,75.08700,56.39200,16.35900,44.79000,,61.35700,-4.96500,-2.39400,-7.35900,0.53400,-7.89300,-7.89300,-7.89300,0.46600,-4.96500,30.88430,30.88430,-0.24000,-0.24000,1.45310,1.65050,-2.53740,42.89050,-3.77630,-3.77630,-5.59710,-6.00320,0.37800,0.93960,1.50960,59.61960,9.76950,5.45210,-2.26940,-6.35470,-2.60720,-0.0321,-0.0965
2013-06-30,147.84900,78.01400,69.83500,16.69400,44.84700,,64.10000,5.73500,-2.06400,3.67100,0.39000,3.28100,3.28100,3.28100,11.24000,5.73500,30.41360,30.73050,0.08000,0.08000,1.44220,1.60540,-2.65170,47.23400,3.87900,3.87900,2.48290,2.21920,0.41250,0.93810,1.70010,52.93940,-4.24400,-2.28620,0.91540,2.56950,-2.54000,0.29850,0.25850
2013-03-31,139.90410,82.34100,57.56310,17.32100,49.50700,,70.39700,-12.83390,-2.27400,-15.10800,-0.05600,-15.05200,-15.05200,-15.05200,-7.07090,-12.83390,29.98190,29.98190,-0.48000,-0.48000,1.38130,1.67160,-2.48900,41.14460,-9.17340,-9.17340,-10.79880,-10.75880,0.37930,0.93100,1.44480,62.29380,18.27520,9.98220,-4.08040,-12.27360,-2.71060,0.5282,0.5033
2012-12-31,159.36800,91.36700,68.00100,18.61500,48.43900,,73.65600,-5.65500,-2.17000,-7.82500,0.34800,-8.17300,-8.17300,-8.17300,0.59500,-5.65500,30.09830,30.09830,-0.32000,-0.32000,1.39920,1.54230,-2.84410,42.66920,-3.54840,-3.54840,-4.91000,-5.12840,0.42170,1.02920,1.37390,65.50480,11.33880,5.73250,-2.16250,-6.14880,-2.39390,0.2142,0.1254
2012-09-30,147.31400,88.11600,59.19800,19.47500,49.72000,,69.19500,-9.99700,-1.92700,-11.92400,0.37000,-12.29400,-12.29400,-12.29400,-2.88400,-9.99700,29.98200,29.98200,-0.40000,-0.40000,1.31040,1.57940,-2.72580,40.18490,-6.78620,-6.78620,-8.09430,-8.34540,0.42600,0.95840,1.47960,60.82760,18.16360,8.73440,-3.55560,-10.52480,-2.24950,-0.4469,-0.5353
2012-06-30,140.85300,85.05400,55.79900,18.54900,51.22400,,69.77300,-13.97400,-2.18700,-16.16100,0.49900,-16.66000,-16.66000,-16.66000,-6.04100,-13.97400,29.57850,29.57850,-0.56000,-0.56000,1.32510,1.48860,-3.04680,39.61510,-9.92100,-9.92100,-11.47370,-11.82790,0.38640,0.83380,1.62170,55.49850,27.51260,12.13300,-4.57030,-13.44190,-2.04460,-0.03750,-0.17220
2012-03-31,159.92100,95.06600,64.85500,19.15300,51.92400,,72.30800,-7.45300,-4.58100,-12.03400,-0.52900,-11.50500,-11.50500,-11.50500,0.86100,-7.45300,29.07490,29.07490,-0.40000,-0.40000,1.33880,1.33870,-3.95230,40.55440,-4.66040,-4.66040,-7.52500,-7.19420,0.40450,0.94910,1.44280,62.37830,24.64650,8.95990,-2.91010,-8.34810,-1.57970,0.4669,0.3591
2011-12-31,173.49200,99.77500,73.71700,17.62900,49.10900,,66.73800,6.97900,-2.59200,4.38700,0.47300,3.91400,3.91400,3.91400,15.09100,6.97900,29.22650,29.98900,0.16000,0.16000,1.43100,1.25890,-4.87910,42.49020,4.02270,4.02270,2.52860,2.25600,0.41790,0.99860,1.50720,59.71190,-9.37780,-3.06250,0.94270,2.42820,-1.42610,0.533,0.4508
2011-09-30,165.03900,93.42800,71.61100,19.00300,46.34500,1.50000,64.71100,6.90000,-3.03400,3.86600,0.30500,3.56100,3.56100,3.56100,15.88500,6.90000,29.08900,29.80740,0.08000,0.08000,1.39570,1.31910,-4.14850,43.39040,4.18080,4.18080,2.34250,2.15770,0.41870,1.00310,1.51910,59.24690,-7.24830,-2.54500,0.90340,2.31270,-2.04280,0.1724,0.0894
2011-06-30,153.53500,90.27300,63.26200,18.58000,46.52700,,64.94300,-1.68100,-2.90700,-4.58800,0.63800,-5.22600,-5.22600,-5.22600,7.78300,-1.68100,28.55290,28.55290,-0.16000,-0.16000,1.46940,1.32720,-4.07390,41.20360,-1.09490,-1.09490,-2.98820,-3.40380,0.37010,0.97420,1.58570,56.75740,9.09580,3.40140,-1.25960,-2.97620,-1.99740,0.39810,0.27860
2011-03-31,165.09700,96.53500,68.56200,18.51800,46.65500,,68.20400,0.35800,-2.11100,-1.75300,-0.10100,-1.65200,-1.65200,-1.65200,9.81100,0.35800,27.61100,28.71730,-0.08000,-0.08000,1.47600,1.34500,-3.91640,41.52830,0.21690,0.21690,-1.06180,-1.00060,0.38310,1.03620,1.43600,62.67350,2.70330,1.08260,-0.38330,-0.93250,-2.15070,0.838,0.7265
2010-12-31,176.22600,100.65600,75.57000,18.24000,45.95200,,64.19200,11.37800,-6.19700,5.18100,-0.68300,5.86400,5.86400,5.86400,20.68100,11.37800,27.85010,29.38740,0.24000,0.24000,1.61190,1.30600,-4.29060,42.88240,6.45650,6.45650,2.94000,3.32750,0.37790,0.99980,1.48400,60.64500,-8.99520,-3.60640,1.25740,2.75260,-2.31750,0.6061,0.5647
2010-09-30,167.72200,96.32600,71.39600,18.12800,44.06000,,62.28200,9.11400,-5.69500,3.41900,0.39400,3.02500,3.02500,3.02500,19.86800,9.11400,27.35700,27.74990,0.08000,0.08000,1.66350,1.37820,-3.66690,42.56810,5.43400,5.43400,2.03850,1.80360,0.36500,0.96150,1.66330,54.10990,-3.61500,-1.61750,0.65820,1.36710,-3.04700,0.9613,0.766
2010-06-30,163.22500,95.77100,67.45400,18.12200,45.56100,,63.60000,3.85400,-6.14700,-2.29300,0.40300,-2.69600,-2.69600,-2.69600,16.30500,3.85400,26.93100,26.93100,-0.08000,-0.08000,1.53620,1.42240,-3.63170,41.32580,2.36120,2.36120,-1.40480,-1.65170,0.34200,0.90040,1.54640,58.19830,2.97230,1.33800,-0.56490,-1.25560,-3.35880,-0.58330,-0.66470
2010-03-31,164.45100,97.40200,67.04900,18.35500,45.77000,,64.13600,2.91300,-6.65600,-3.74300,0.62200,-4.36500,-4.36500,-4.36500,15.37400,2.91300,26.58400,27.97010,-0.16000,-0.16000,1.44210,1.42520,-3.61490,40.77140,1.77130,1.77140,-2.27610,-2.65430,0.32620,0.90780,1.59050,56.58670,4.78320,2.06760,-0.86580,-2.03360,-3.39650,0.6233,0.5237
2009-12-31,181.71000,106.99400,74.71600,18.15500,45.31800,,63.45100,11.26500,-6.28700,4.97800,0.34200,4.63600,4.63600,4.63600,23.59300,11.26500,26.69060,27.58880,0.16000,0.16000,1.39670,1.41560,-3.67300,41.11830,6.19940,6.19940,2.73950,2.55130,0.35380,1.02370,1.55900,57.72810,-5.15440,-2.11820,0.90260,2.14210,-3.35980,0.546,0.4542
2009-09-30,174.92600,98.29700,76.62900,16.90700,43.09800,,61.70100,14.92800,-4.10100,10.82700,-0.52800,11.35500,11.35500,11.35500,27.57000,14.92800,26.55940,26.72430,0.48000,0.32000,1.32390,1.47310,-3.35690,43.80650,8.53390,8.53390,6.18950,6.49130,0.34870,0.90840,1.65010,54.54100,-11.52210,-4.80040,2.26370,5.45150,-3.70200,1.238,1.1899
2009-06-30,160.34000,98.69700,61.64300,16.53200,41.79800,,61.44000,0.20300,5.64300,5.84600,0.83800,5.00800,5.00800,5.00800,13.33100,0.20300,26.28210,28.25580,0.16000,-0.16000,1.48400,1.46390,-3.17420,38.44520,0.12660,0.12660,3.64600,3.12340,0.31700,0.85670,1.81160,49.68070,-4.46880,-1.93300,0.99010,2.07320,-4.26200,1.17380,1.10600
2009-03-31,168.12290,107.30900,60.81390,16.72800,48.02900,,67.09500,-6.28100,-6.16200,-12.44300,-0.55700,-11.88600,-11.88600,-11.88600,6.60400,-6.28100,26.13010,26.13010,-0.40000,-0.40000,1.64140,1.42230,-3.40120,36.17230,-3.73600,-3.73590,-7.40110,-7.06980,0.30600,0.86350,1.55880,57.73510,9.90840,4.30710,-2.16360,-4.18460,-4.56480,3.4099,3.2023
