Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-09-30,17.81100,19.77700,-1.96600,1.61300,11.19900,-23.34400,69.51600,-71.48200,-1.23800,-72.72000,,-72.72000,-72.72000,-73.28400,-69.84900,-71.48200,19.88700,19.88700,-3.68000,-3.68000,1.02150,0.01120,1.43250,-11.03810,-401.33620,-401.33620,-408.28700,-411.45360,0.27740,1.23950,2.74310,32.80950,-527.14700,-1054.67800,-113.27810,-521.25300,0.65450,-0.018,-0.0357
2023-06-30,23.42700,25.77200,-2.34500,1.79300,14.54000,-0.67500,17.00800,-19.35300,-1.14000,-20.49300,0.04600,-20.53900,-20.53900,-20.90600,-17.91100,-19.35300,14.90000,14.90000,-1.40000,-1.40000,1.46890,0.17610,0.26810,-10.00980,-82.60980,-82.60980,-87.47600,-89.23890,0.18740,1.80000,2.68170,33.56130,-28.29380,-116.00020,-16.43380,-23.31250,4.55790,-1.2896,-1.3391
2023-03-31,21.96200,23.13900,-1.17700,1.51700,14.23100,-0.89800,16.64600,-17.82300,-0.35900,-18.18200,,-18.18200,-18.18200,-18.18200,-16.64800,-17.82300,14.39280,14.39280,-1.19940,-1.19940,2.43850,0.16920,0.20750,-5.35930,-81.15380,-81.15380,-82.78850,-82.78850,0.17690,2.19790,2.40520,37.41870,-22.34790,-60.98480,-14.64660,-18.56630,5.61960,-1.21590,-1.33470
2022-12-31,19.20600,19.85200,-0.64600,2.20500,14.04300,-6.32200,22.57000,-23.21600,-0.92000,-24.13600,2.14700,-26.28300,-26.28300,-26.28300,-22.14200,-23.21600,12.86220,12.86220,-2.00810,-2.00810,3.42640,0.03030,0.04070,-3.36350,-120.87890,-120.87890,-125.66910,-136.84790,0.16750,1.98360,3.40470,26.43390,-27.38530,-57.18420,-22.92440,-26.55490,6.68850,-1.6901,-1.7641
2022-09-30,19.38300,18.76400,0.61900,1.31800,14.52800,-0.04100,15.88700,-15.26800,-0.41500,-15.68300,-2.58100,-13.10200,-13.10200,-13.10200,-13.91500,-15.26800,14.00900,14.00900,-0.94000,-0.94000,3.45040,0.00180,0.04990,3.19350,-78.77010,-78.77010,-80.91110,-67.59530,0.13630,1.53000,3.91340,22.99800,-10.82020,-18.98730,-9.21530,-10.80060,8.43200,-0.7027,-0.7838
2022-06-30,14.47700,13.58500,0.89200,1.89700,8.68400,-0.78700,11.36800,-10.47600,-1.02200,-11.49800,,-11.49800,-11.49800,-11.49800,-8.75500,-10.47600,12.13400,12.13400,-0.95000,-0.95000,2.46670,0.00250,0.06620,6.16150,-72.36310,-72.36310,-79.42250,-79.42250,0.12120,1.35610,3.11000,28.93900,-11.56240,-24.28150,-9.62490,-11.53310,7.54270,-0.8993,-0.973
2022-03-31,9.04500,8.73600,0.30900,1.14100,7.26200,-0.05200,8.45500,-8.14600,-0.77200,-8.91800,,-8.91800,-8.91800,-8.91800,-7.72500,-8.14600,10.88260,10.88260,-0.74960,-0.74960,6.26320,,,3.41630,-90.06080,-90.06080,-98.59590,-98.59590,0.13610,2.32770,7.41390,12.13930,-15.38410,-17.82350,-13.41520,-15.38410,5.28210,-0.72850,-0.75220
2021-12-31,7.96000,7.86100,0.09900,1.27700,8.06400,,9.13100,-9.03200,-4.91900,-13.95100,,-13.96500,-13.96500,-13.96500,-8.64200,-9.03200,10.41910,10.41910,-1.34930,-1.34930,6.45370,,0.00900,1.24370,-113.46730,-113.46730,-175.26380,-175.43970,0.10480,2.72860,13.60680,6.61430,-21.13540,-24.01340,-18.38610,-21.13540,6.08210,-0.5145,-0.5427
2021-09-30,7.81100,7.51900,0.29200,1.03100,6.83000,,7.86100,-7.56900,-1.87100,-9.44000,,-9.44000,-9.44000,-9.44000,-7.16200,-7.56900,10.85350,10.85350,-0.89960,-0.89960,8.93050,,0.02260,3.73830,-96.90180,-96.90180,-120.85520,-120.85520,0.09030,2.78170,6.62510,13.58470,-11.94730,-13.29990,-10.91900,-11.94730,7.27940,-0.4892,-0.4949
2021-06-30,8.37100,7.92300,0.44800,0.90300,6.18500,,7.08800,-6.64000,2.46600,-4.17400,,-4.17400,-4.17400,-4.17400,-6.25400,-6.64000,10.32590,10.32590,-0.44980,-0.44980,7.65050,,0.03040,5.35180,-79.32150,-79.32150,-49.86260,-49.86260,0.08620,3.42540,3.91720,22.97580,-4.77780,-5.26730,-4.29610,-4.77780,8.05110,-0.7818,-0.809
2021-03-31,6.80600,6.15900,0.64700,0.70100,4.82900,,5.81800,-5.17100,0.14100,-5.03000,,-5.03000,-5.03000,-5.03000,-4.81800,-5.17100,9.62200,9.62200,-0.44980,-0.44980,5.19460,,0.00560,9.50630,-75.97710,-75.97710,-73.90540,-73.90540,0.11400,2.88210,3.36430,26.75140,-9.58280,-11.33390,-8.42810,-9.58280,5.16380,-0.40650,-0.41690
2020-12-31,7.30800,6.72000,0.58800,1.29700,5.16000,-0.03000,6.83600,-6.24800,-0.15700,-6.40500,,-6.40500,-6.40500,-6.40500,-5.71800,-6.24800,9.25880,9.25880,-0.59970,-0.59970,3.85960,,0.01220,8.04600,-85.49540,-85.49540,-87.64370,-87.64370,0.14140,3.30380,3.38490,26.58870,-14.52050,-17.84170,-12.39020,-14.52050,4.75560,-0.3241,-0.3257
2020-09-30,7.31000,6.94800,0.36200,0.91000,3.16900,,4.40200,-4.04000,-0.18100,-4.22100,,-4.22100,-4.22100,-4.22100,-3.71700,-4.04000,9.26180,9.26180,-0.44980,-0.44980,5.05640,0.00580,0.03630,4.95210,-55.26680,-55.26680,-57.74280,-57.74280,0.12740,3.00650,4.68890,19.19430,-8.43580,-10.09660,-7.35370,-8.38680,5.40250,-0.1242,-0.1233
2020-06-30,6.43500,6.23400,0.20100,0.96100,3.50100,-0.14600,4.95400,-4.75300,-0.30400,-5.05700,,-5.05700,-5.05700,-5.05700,-4.40700,-4.75300,9.26160,9.26160,-0.59970,-0.59970,5.74200,0.00540,0.04710,3.12350,-73.86170,-73.86170,-78.58590,-78.58590,0.10530,2.25140,6.44140,13.97200,-9.38830,-11.08360,-8.27150,-9.33770,5.81600,-0.7345,-0.7382
2020-03-31,7.05800,6.77100,0.28700,0.96000,3.14100,,4.42900,-4.14200,0.15200,-3.99000,0.03800,-4.02800,-4.02800,-4.02800,-3.81400,-4.14200,9.24530,9.24530,-0.44980,-0.44980,7.64550,0.00500,0.01510,4.06630,-58.68520,-58.68520,-56.53160,-57.07000,0.10950,2.76590,6.23500,14.43470,-6.90800,-8.08880,-6.24840,-6.87360,6.29580,-0.50430,-0.50510
2019-12-31,7.26200,7.03700,0.22500,1.62900,3.83500,,5.77700,-5.55200,-0.64600,-6.19800,,-6.19800,-6.19800,-6.19800,-5.02600,-5.55200,8.39640,8.39640,-0.74960,-0.74960,7.39370,0.00470,0.01410,3.09830,-76.45280,-76.45280,-85.34840,-85.34840,0.10530,3.10550,8.37600,10.74500,-9.98870,-11.57290,-8.98900,-9.94190,6.72350,-0.339,-0.3422
2019-09-30,6.46200,6.48300,-0.02100,1.99300,4.05900,-1.14200,7.58500,-7.60600,-2.63900,-10.24500,,-10.24500,-10.24500,-10.24500,-7.21600,-7.60600,8.36550,8.36550,-1.19940,-1.19940,9.49810,0.01050,0.02110,-0.32500,-117.70350,-117.70350,-158.54230,-158.54230,0.10450,2.71920,8.34920,10.77950,-18.52290,-21.90310,-16.56050,-18.32760,6.59310,-0.3468,-0.3587
2019-06-30,5.81500,5.90100,-0.08600,1.98700,2.58600,,4.94300,-5.02900,-3.01300,-8.04200,,-8.04200,-8.04200,-8.04200,-4.65900,-5.02900,8.31500,8.31500,-0.89960,-0.89960,7.25320,0.00890,0.01860,-1.47890,-86.48320,-86.48320,-138.29750,-138.29750,0.08240,2.01290,6.38530,14.09490,-12.90600,-15.30150,-11.39960,-12.79120,7.49330,-0.4886,-0.5214
2019-03-31,6.29400,6.39700,-0.10300,2.45100,2.47400,,5.27600,-5.37900,3.30600,-2.07300,,-2.07300,-2.07300,-2.07300,-5.02800,-5.37900,8.31380,8.31380,-0.29990,-0.29990,9.26420,0.01200,0.02220,-1.63650,-85.46230,-85.46230,-32.93610,-32.93610,0.08130,1.91850,4.26750,21.08970,-2.96910,-3.44940,-2.67730,-2.93340,8.39700,-0.56300,-0.55810
2018-12-31,7.13490,6.62010,0.51480,3.68200,2.23690,,6.31570,-5.80090,-3.11860,-8.91950,,-8.91950,-8.91950,-8.91950,-5.40420,-5.80090,8.29070,8.29070,-1.04950,-0.89960,11.82890,0.01180,0.02160,7.21470,-81.30300,-81.30300,-125.01230,-125.01230,0.09230,2.17490,8.18890,10.99060,-12.51330,-14.49640,-11.53850,-12.36610,8.57390,-0.848,-0.8643
2018-09-30,6.26020,6.10920,0.15090,4.00980,1.99800,,6.35980,-6.20880,12.51350,6.30470,,6.30470,6.30470,6.30470,-5.85680,-6.20880,8.29590,9.63030,0.74960,0.59970,10.19980,0.00360,0.00850,2.41130,-99.18020,-99.18020,100.71080,100.71080,0.07240,1.83450,6.68660,13.45980,7.93090,8.90680,7.29570,7.90240,9.58050,-0.2924,-0.2942
2018-06-30,6.91490,6.75320,0.16170,4.78140,2.11860,,7.20220,-7.04050,0.30190,-6.73870,,-6.73870,-6.73870,-6.73870,-6.73830,-7.04050,8.29150,8.29150,-0.74960,-0.74960,10.21080,0.00390,0.00930,2.33860,-101.81630,-101.81630,-97.45100,-97.45100,0.08800,2.29470,5.38920,16.69990,-9.29350,-10.55070,-8.57630,-9.25710,8.74500,-0.685,-0.7027
2018-03-31,6.11600,6.04450,0.07160,2.51680,2.23150,,5.04030,-4.96880,6.35530,1.38650,,1.38650,1.38650,1.38650,-4.67670,-4.96880,8.27210,9.61580,0.14990,0.14990,12.52030,,,1.17030,-81.24170,-81.24170,22.66970,22.66970,0.07390,1.91150,9.04430,9.95100,1.78680,1.97740,1.67590,1.78680,9.35820,-0.32700,-0.34540
2017-12-31,5.94070,5.86920,0.07140,1.21770,2.37510,,3.84480,-3.77330,0.03770,-3.73560,,-3.73560,-3.73560,-3.73560,-3.52140,-3.77330,6.74740,6.74740,-0.44980,-0.44980,15.67780,,,1.20200,-63.51670,-63.51670,-62.88160,-62.88160,0.07450,1.78800,6.20720,14.49940,-4.95260,-5.49420,-4.68470,-4.95260,9.15140,-0.3558,-0.3944
2017-09-30,4.53090,4.87120,-0.34040,0.78460,1.91450,,2.93370,-3.27410,-0.04260,-3.31660,,-3.31660,-3.31660,-3.31660,-3.03940,-3.27410,6.71500,6.71500,-0.44980,-0.44980,5.70140,,0.01170,-7.51220,-72.26170,-72.26170,-73.20090,-73.20090,0.14310,1.20750,35.90280,2.50680,-11.84360,-16.15140,-10.47550,-11.84360,4.08060,-0.2784,-0.409
2017-06-30,3.89720,4.06230,-0.16510,0.81330,2.07270,,3.11740,-3.28250,-0.07310,-3.35560,,-3.35560,-3.35560,-3.35560,-3.05110,-3.28250,6.10830,6.10830,-0.59970,-0.59970,4.41400,,0.01290,-4.23520,-84.22770,-84.22770,-86.10330,-86.10330,0.13380,0.94740,5.42850,16.57920,-13.48010,-19.23060,-11.52280,-13.48010,3.84690,-0.7089,-0.7088
2017-03-31,2.23150,2.50540,-0.27390,0.55090,1.91620,,2.69610,-2.96990,0.34870,-2.62130,,-2.62130,-2.62130,-2.62130,-2.74090,-2.96990,6.04970,6.04970,-0.44980,-0.44980,4.15280,,0.01440,-12.27400,-133.09100,-133.09100,-117.46610,-117.46610,0.08800,0.82550,1045.69700,0.08610,-11.97910,-18.14890,-10.33410,-11.97910,3.61310,-0.44550,-0.44780
2016-12-31,3.33560,3.56340,-0.22780,0.54170,1.74480,,2.50500,-2.73280,-0.01380,-2.74660,,-2.74660,-2.74660,-2.74660,-2.51430,-2.73280,5.32550,5.32550,-0.59970,-0.59970,5.16950,,0.01270,-6.82970,-81.92790,-81.92790,-82.34270,-82.34270,0.12070,1.15220,81.37240,1.10600,-11.28710,-16.20970,-9.93630,-11.28710,4.02250,-0.3679,-0.3816
2016-09-30,3.09760,3.28230,-0.18460,0.69200,1.50810,,2.41120,-2.59580,-0.08420,-2.68000,,-2.68000,-2.68000,-2.68000,-2.38470,-2.59580,5.36180,5.36180,-0.44980,-0.44980,2.90240,0.01870,0.03930,-5.95990,-83.79940,-83.79940,-86.51690,-86.51690,0.15830,1.07710,188.26110,0.47810,-16.57410,-30.56200,-13.69550,-16.26440,2.94930,-0.3271,-0.3465
2016-06-30,2.82770,2.96860,-0.14090,0.50990,1.97290,,2.68990,-2.83080,-0.07150,-2.90240,,-2.90240,-2.90240,-2.90240,-2.62370,-2.83080,5.07080,5.07080,-0.59970,-0.59970,2.06100,0.02160,0.04500,-4.98340,-100.11220,-100.11220,-102.64160,-102.64160,0.15980,0.94330,26.74440,3.36520,-20.78740,-44.13120,-16.40540,-20.33880,2.75340,-0.5947,-0.5984
2016-03-31,3.01910,2.89540,0.12360,0.59740,2.54920,,3.35210,-3.22840,-0.02400,-3.25250,,-3.25250,-3.25250,-3.25250,-3.02300,-3.22840,4.93790,4.93790,-0.59970,-0.59970,2.75570,0.01820,0.03740,4.09550,-106.93420,-106.93420,-107.73080,-107.73080,0.14660,0.99130,29.33600,3.06790,-19.54100,-35.11940,-15.78870,-19.18610,3.28280,-0.56690,-0.56720
2015-12-31,2.93140,2.92060,0.01080,0.62420,1.98910,,2.81660,-2.80580,-0.05900,-2.86480,,-2.86480,-2.86480,-2.86480,-2.60250,-2.80580,4.54510,4.54510,-0.59970,-0.59970,2.23350,0.02560,0.05260,0.36830,-95.71390,-95.71390,-97.72790,-97.72790,0.15960,1.07920,57.22040,1.57290,-24.42600,-65.64040,-15.59450,-23.80100,2.47640,-0.5811,-0.5846
2015-09-30,2.66750,2.94890,-0.28140,0.50510,1.77370,,2.47620,-2.75760,-0.00410,-2.76170,,-2.76170,-2.76170,-2.76170,-2.56020,-2.75760,4.72230,4.72230,-0.59970,-0.59970,3.19750,0.04150,0.07870,-10.55000,-103.37750,-103.37750,-103.53080,-103.53080,0.12690,1.24190,9.82620,9.15920,-19.42550,-39.95960,-13.14070,-18.61930,3.00770,-0.2187,-0.2225
2015-06-30,2.30700,2.60040,-0.29350,0.28360,1.58780,,2.05980,-2.35330,1.06460,-1.28870,,-1.28870,-1.28870,-1.28870,-2.16490,-2.35330,4.44340,4.44340,-0.29990,-0.29990,4.14390,0.03520,0.06720,-12.72210,-102.00750,-102.00750,-55.86170,-55.86170,0.09910,1.09170,2.10580,42.73940,-7.77840,-13.76570,-5.53610,-7.50430,3.50970,-0.2224,-0.2225
2015-03-31,0.61610,0.63260,-0.01640,0.15850,3.76700,,4.11080,-4.12730,0.01050,-4.11670,,-4.11670,-4.11670,-4.11670,-3.94190,-4.12730,4.28130,4.28130,-0.89960,-0.89960,2.91070,0.04820,0.09210,-2.66860,-669.85940,-669.85940,-668.15210,-668.15210,0.03360,0.24680,2.41530,37.26230,-34.45670,-86.08670,-22.43870,-32.79540,2.77190,-0.58870,-0.58960
