Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-03-31,3850.06600,3252.69800,597.36790,116.22600,102.82800,,219.05400,378.31400,3.78900,382.10300,-19.98300,402.08600,402.45900,402.45900,388.71300,378.31400,56.47800,61.43100,7.13000,6.56000,4.69460,0.25910,0.36580,15.51580,9.82620,9.82620,9.92460,10.45330,0.43440,0.78860,2.33320,38.57430,7.90040,7.90040,4.54100,5.85300,87.00230,-24.4306,-25.9273
2023-12-31,3664.92400,3100.60200,564.32200,108.82400,84.03400,,192.85800,371.46410,-16.01700,355.44700,61.50300,293.94400,295.96800,295.96800,381.08410,371.46410,54.13500,58.07800,5.47000,5.10000,2.43080,0.03130,0.12210,15.39790,10.13570,10.13570,9.69860,8.07570,0.67810,1.25680,2.43850,36.90870,9.61850,9.61850,5.47580,9.31770,55.02930,-10.319,-10.5717
2023-09-30,2119.67200,1765.98100,353.69120,111.02700,70.15400,,181.18100,172.51010,4.75000,177.26000,20.21500,157.04500,156.99500,156.99500,181.66510,172.51010,53.09300,57.18500,2.96000,2.75000,2.22510,0.04640,0.06750,16.68610,8.13850,8.13850,8.36260,7.40660,0.51750,0.86030,2.50630,35.90910,7.24970,7.24970,3.83290,6.91330,40.63310,4.72960,4.68360
2023-06-30,2184.86100,1813.16500,371.69600,84.80200,60.13900,,144.94200,226.75480,-1.50400,225.25100,31.30200,193.94900,193.56900,193.56900,235.72680,226.75450,52.92500,55.97000,3.66000,3.41000,2.31290,0.05740,0.14720,17.01230,10.37850,10.37840,10.30960,8.85960,0.59460,1.25430,1.90280,47.29970,9.81500,9.81500,5.26760,9.25130,37.28040,-0.1106,-0.2591
2023-03-31,1283.29600,1056.93700,226.35900,77.51500,49.76200,,127.27700,99.08200,-1.36600,97.71600,10.85700,86.85900,85.84600,85.84600,107.81800,99.08200,53.28000,56.23300,1.61000,1.53000,2.48560,0.07010,0.10590,17.63890,7.72090,7.72090,7.61450,6.68950,0.40200,0.68610,1.90950,47.13250,4.85400,4.85400,2.68890,4.51390,33.69740,3.512,3.3706
2022-12-31,1803.19500,1465.77300,337.42200,70.70000,51.54000,,122.24000,215.18200,-8.09100,207.09100,29.57300,177.51800,176.16700,176.16700,223.83100,215.18200,53.16000,56.14400,3.31000,3.14000,2.88950,0.07250,0.09350,18.71250,11.93340,11.93340,11.48470,9.76970,0.58640,1.03090,2.34740,38.34030,9.68570,9.68570,5.72910,8.98300,34.06070,2.7548,2.5826
2022-09-30,1852.13000,1504.59500,347.53500,74.24300,53.16900,,127.41200,220.12300,4.11600,224.23900,38.93400,185.30500,184.41600,184.41600,228.67000,220.12300,52.59800,55.01700,3.51000,3.35000,2.12800,0.08370,0.15370,18.76410,11.88490,11.88490,12.10710,9.95700,0.56100,0.86670,2.51540,35.77940,11.34730,11.34730,5.58620,10.39690,30.75070,5.69980,5.50450
2022-06-30,1635.46000,1348.11600,287.34400,70.79000,51.34100,,122.13100,165.21310,1.04500,166.25800,25.76000,140.49800,140.82200,140.82200,173.63510,165.21310,51.47800,53.61500,2.73000,2.63000,1.90900,0.09380,0.41860,17.56960,10.10190,10.10190,10.16580,8.61050,0.51030,0.87220,1.95980,45.92360,9.87710,9.87710,4.39370,8.95040,27.25520,-0.4936,-0.7012
2022-03-31,1355.49000,1144.71500,210.77500,70.86900,50.12900,,120.99800,89.77700,3.13200,92.90900,16.19200,76.71700,76.97200,76.97200,98.14500,89.77700,51.70800,53.78600,1.49000,1.43000,1.79040,0.10180,0.42980,15.54970,6.62320,6.62320,6.85430,5.67850,0.44140,0.72060,1.99400,45.13550,6.04210,6.04210,2.50630,5.42690,24.55980,-4.2199,-4.4213
2021-12-31,1172.41900,1008.67600,163.74290,65.47100,47.22300,,112.69400,51.04900,-1.75700,49.29200,7.59900,41.69300,41.93200,41.93200,59.18200,51.04900,51.31400,53.51100,0.82000,0.78000,1.91170,0.10490,0.26620,13.96630,4.35420,4.35420,4.20430,3.57650,0.43800,0.72380,2.35690,38.18500,3.53310,3.53310,1.56660,3.16260,23.04150,-0.965,-1.1946
2021-09-30,1032.73000,894.59100,138.13900,65.14300,43.86800,,109.01100,29.12800,-0.75400,28.37400,3.32500,25.04900,25.43700,25.43700,36.67600,29.12800,50.79600,52.91600,0.50000,0.48000,1.84930,0.03830,0.24610,13.37610,2.82050,2.82050,2.74750,2.46310,0.42560,0.75520,2.25450,39.92030,2.24550,2.24550,1.04820,2.15950,22.18040,-2.54310,-2.74720
2021-06-30,1068.98500,923.47410,145.51090,58.93000,47.50000,,106.42990,39.08090,-2.10600,36.97500,-1.60500,38.58000,39.16200,39.16200,45.96190,39.08120,51.15700,53.50700,0.78000,0.73000,1.92720,0.03070,0.08960,13.61210,3.65590,3.65590,3.45890,3.66350,0.47680,0.88710,2.30470,39.05110,3.57190,3.57190,1.74680,3.46230,21.67570,1.1819,0.9363
2021-03-31,895.88100,772.86400,123.01700,57.91200,48.05000,,105.96200,17.05500,1.41000,18.46500,-0.22700,18.69200,18.42800,18.42800,23.93200,17.05500,50.55300,53.21800,0.36000,0.35000,2.09680,0.02580,0.08100,13.73140,1.90370,1.90370,2.06110,2.05700,0.44820,0.85500,2.19920,40.92380,1.74850,1.74850,0.92190,1.70340,21.06380,-2.3142,-2.6759
2020-12-31,830.30600,694.21100,136.09500,52.72900,46.00100,,98.73000,37.36510,-3.10800,34.25700,5.10800,29.14900,27.67400,27.67400,44.27510,37.36510,51.49900,53.58400,0.54000,0.52000,2.29470,0.01900,0.04280,16.39100,4.50020,4.50020,4.12580,3.33300,0.43840,0.85980,2.57040,35.01350,2.60040,2.60040,1.46110,2.55110,21.57870,1.2152,0.956
2020-09-30,762.25000,632.33500,129.91500,54.79800,44.67100,,99.46900,30.44600,-1.51500,28.93100,3.66000,25.27100,26.60100,26.60100,37.96300,30.44600,52.32900,54.42600,0.51000,0.49000,2.50900,0.01100,0.03360,17.04360,3.99420,3.99420,3.79550,3.48980,0.41960,0.81710,2.36100,38.11880,2.47970,2.47970,1.46430,2.45230,20.72290,2.21500,1.99730
2020-06-30,896.12600,772.60890,123.51720,66.74800,47.34100,,114.08920,9.42800,-1.30600,8.12200,-6.86000,14.98200,18.45000,18.45000,16.92800,9.42800,50.98700,52.83800,0.35000,0.34000,2.25080,0.00530,0.02760,13.78340,1.05210,1.05210,0.90630,2.05890,0.46710,0.90740,2.21950,40.54900,1.73120,1.73120,0.96160,1.72200,20.33440,-1.798,-1.9874
2020-03-31,772.40800,639.04800,133.36000,49.58600,68.22800,,117.81390,15.54610,0.41900,15.96500,-0.89900,16.86400,15.80700,15.80700,22.62910,15.54610,51.52600,53.69300,0.31000,0.29000,2.10030,,0.03190,17.26550,2.01270,2.01270,2.06690,2.04650,0.39400,0.73770,2.31830,38.82080,1.52230,1.52230,0.80640,1.52230,20.00150,-0.4518,-0.6384
2019-12-31,870.94300,732.53900,138.40400,55.57200,55.01700,,110.58910,27.81490,-0.97600,26.83900,2.11300,24.72600,23.70600,23.70600,34.87790,27.81490,50.18100,52.00900,0.47000,0.46000,2.26380,,0.02320,15.89130,3.19370,3.19370,3.08160,2.72190,0.48200,1.03990,2.41810,37.21880,2.36690,2.36690,1.31190,2.36690,19.79750,1.5682,1.3628
