Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-06-30,80.40000,23.20000,57.20000,34.40000,,44.80000,12.40000,-7.20000,5.20000,1.10000,4.10000,4.10000,4.10000,23.50000,12.40000,26.26720,29.04180,0.16000,0.14000,1.66120,1.20480,-5.88270,71.14430,15.42290,15.42290,6.46770,5.09950,0.22740,0.48330,2.05630,43.76870,-8.15110,-2.86710,1.15980,1.66940,-1.91520,0.7254,0.4535
2023-03-31,66.00000,16.70000,49.30000,34.30000,,43.20000,6.10000,-6.20000,-0.10000,0.10000,-0.20000,-0.20000,-0.20000,15.50000,6.10000,26.15540,26.15540,-0.01000,-0.01000,1.75410,1.23420,-5.27020,74.69700,9.24240,9.24240,-0.15150,-0.30300,0.20850,0.45750,2.00000,45.00000,0.36760,0.13810,-0.06320,-0.08610,-2.07140,0.56580,0.14910
2022-12-31,78.60000,23.90000,54.70000,33.20000,-0.20000,42.00000,12.70000,-6.50000,6.20000,2.80000,3.40000,3.40000,3.40000,22.10000,12.70000,26.44640,29.03580,0.12000,0.12000,1.72160,1.26670,-4.74960,69.59290,16.15780,16.15770,7.88800,4.32570,0.25490,0.77100,1.94070,46.37410,-5.79220,-2.30820,1.10250,1.54480,-2.26550,-0.1881,-0.4911
2022-09-30,74.90000,18.10000,56.80000,31.70000,-0.10000,40.60000,16.20000,-5.90000,10.30000,0.10000,10.20000,10.20000,10.20000,24.90000,16.20000,26.24710,28.84530,0.39000,0.35000,1.75930,1.24360,-5.12450,75.83450,21.62880,21.62880,13.75170,13.61820,0.26130,0.71830,2.72360,33.04410,-20.15810,-7.66920,3.55900,4.91090,-1.95270,0.8398,0.5035
2022-06-30,71.30000,16.10000,55.20000,31.90000,-0.10000,42.10000,13.10000,-5.70000,7.40000,0.20000,7.20000,7.20000,7.20000,24.20000,13.10000,26.82600,29.26270,0.27000,0.25000,1.76970,1.25540,-4.93350,77.41940,18.37310,18.37310,10.37870,10.09820,0.23740,0.63390,2.42520,37.11080,-12.60950,-4.89460,2.39760,3.22000,-2.15890,0.3693,-0.0105
2022-03-31,60.60000,13.90000,46.70000,29.60000,-0.10000,39.80000,6.90000,-5.30000,1.60000,0.10000,1.50000,1.50000,1.50000,17.70000,6.90000,26.85030,29.29500,0.06000,0.05000,1.59490,1.30180,-4.32480,77.06270,11.38610,11.38610,2.64030,2.47520,0.18240,0.48100,1.80360,49.90100,-2.12770,-0.89070,0.45150,0.64210,-2.62270,0.17410,-0.17750
2021-12-31,67.00000,16.20000,50.80000,33.50000,-0.10000,44.40000,6.40000,-9.10000,-2.70000,-1.50000,-1.20000,-1.20000,-1.20000,18.00000,6.40000,22.89800,22.89800,-0.02000,0.78000,1.55090,1.33490,-3.99740,75.82090,9.55220,9.55220,-4.02990,-1.79100,0.20200,0.95860,2.11360,42.58210,1.53850,0.66820,-0.36180,-0.51520,-2.95070,-0.0009,-0.4038
2021-09-30,77.60000,18.50000,59.10000,33.00000,,44.20000,14.90000,10.40000,25.30000,0.30000,25.00000,25.00000,25.00000,27.40000,14.90000,22.74400,25.76340,1.10000,0.30000,1.15260,1.64070,-2.56820,76.15980,19.20100,19.20100,32.60310,32.21650,0.25540,1.26710,2.33030,38.62110,-20.67830,-11.87650,8.22910,13.24850,-5.31310,0.8382,0.6718
2021-06-30,41.50000,10.70000,30.80000,28.50000,-0.10000,40.50000,-9.70000,-33.80000,-43.50000,0.30000,-43.80000,-43.80000,-43.80000,2.80000,-9.70000,22.59420,22.59420,-1.94000,-1.94000,0.82410,1.91770,-2.09560,74.21690,-23.37350,-23.37350,-104.81930,-105.54220,0.14500,0.74830,1.86100,48.36150,28.87280,17.96560,-15.30400,-26.49730,-6.74460,-0.4779,-0.8054
2021-03-31,22.80000,5.30000,17.50000,15.20000,-1.40000,29.70000,-12.20000,-5.20000,-17.40000,-0.70000,-16.70000,-16.70000,-16.70000,1.50000,-12.20000,22.58460,22.58460,-0.74000,-0.74000,1.01540,1.60890,-2.65040,76.75440,-53.50880,-53.50880,-76.31580,-73.24560,0.07570,0.30990,1.08570,82.89470,14.85770,8.16230,-5.54820,-9.04660,-4.97480,-0.08860,-0.30110
