Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-09-30,65.17870,0.27850,64.90020,40.10250,25.68260,,65.78500,-0.88490,3.11280,2.22800,-0.18230,2.41030,2.41030,2.41030,0.88280,-0.88490,49.13400,54.15900,0.05060,0.05060,4.25880,0.18900,0.24150,99.57270,-1.35760,-1.35760,3.41830,3.69790,0.11090,0.11850,1.03220,87.18930,0.65310,0.65670,0.41020,0.52960,7.46520,0.1046,0.0997
2023-06-30,59.80530,1.10940,58.69600,36.01920,42.42620,,78.44530,-19.74940,2.31260,-17.43670,0.18910,-17.62580,-17.62580,-17.62580,-18.05370,-19.74940,48.69400,48.69400,-0.36310,-0.36310,4.28070,0.18920,0.24230,98.14510,-33.02280,-33.02280,-29.15590,-29.47200,0.10850,0.46850,0.93980,95.76400,-5.07690,-5.08440,-3.19670,-4.11660,7.09370,-0.0571,-0.0781
2023-03-31,54.10840,0.21620,53.89220,34.55980,40.45410,,75.01390,-21.12170,1.12490,-19.99680,0.28670,-20.28350,-20.28350,-20.28350,-19.56070,-21.12170,48.18380,48.18380,-0.42520,-0.42520,4.55820,0.19520,0.24860,99.60040,-39.03590,-39.03590,-36.95700,-37.48680,0.10350,0.20180,0.93640,96.11030,-6.09170,-6.10090,-3.87820,-4.90230,6.88240,0.22170,0.15940
2022-12-31,58.93000,0.11190,58.81810,32.62020,51.59390,0.00240,84.21170,-25.39360,-0.83280,-26.22640,2.77350,-28.99980,-28.99980,-28.99980,-23.45650,-25.39360,45.71500,45.71500,-0.59410,-0.58230,4.71630,0.19550,0.24860,99.81010,-43.09110,-43.09110,-44.50430,-49.21070,0.10940,0.09590,0.81580,110.31790,-8.41080,-8.42320,-5.38340,-6.76630,7.17000,0.0304,0.002
2022-09-30,48.52420,0.07420,48.45000,27.44390,13.73670,,41.18060,7.26940,-1.39920,5.87020,-1.46520,7.33530,7.33530,7.33530,8.75130,7.26940,46.99800,51.44300,0.15310,0.14130,5.22570,0.19740,0.25130,99.84710,14.98100,14.98100,12.09740,15.11690,0.09270,0.07380,0.74260,121.19270,2.11250,2.11250,1.40060,1.69540,7.24850,0.4126,0.4062
2022-06-30,40.17850,0.04270,40.13580,25.29830,23.61720,,48.91550,-8.77970,-1.60580,-10.38550,-2.70060,-7.68490,-7.68490,-7.68490,-6.86810,-8.77970,43.93600,43.93600,-0.17580,-0.17580,3.98270,0.28700,0.41110,99.89380,-21.85180,-21.85180,-25.84840,-19.12690,0.10830,0.06360,0.65980,136.40900,-3.71750,-3.71750,-2.07090,-2.65060,,-0.2004,-0.2097
2022-03-31,30.15560,0.33280,29.82290,24.93200,26.97820,0.00130,51.90880,-22.08600,-1.77520,-23.86120,-2.22070,-21.64060,-21.64060,-21.64060,-19.83310,-22.08600,43.86600,43.86600,-0.49650,-0.49650,4.58180,0.27970,0.39630,98.89650,-73.24020,-73.24020,-79.12700,-71.76290,0.07970,0.50000,0.60680,148.31140,-9.87640,-9.87640,-5.71840,-7.11390,,-0.94310,-0.94720
2021-12-31,8.88110,,8.88110,27.08570,32.81050,0.01740,,-50.99770,-1.80570,-52.80340,0.38450,-53.18780,-53.18780,-53.18780,-48.65540,-50.99770,42.48900,42.48900,-1.21490,-1.21490,4.29430,0.26730,0.37210,100.00000,-574.22540,-574.22540,-594.55680,-598.88570,0.02140,,0.26000,346.14660,-22.54730,-22.54730,-12.81730,-16.52060,5.37800,-0.5987,-0.6079
2021-09-30,8.16860,,8.16860,23.16280,27.64420,-0.03860,,-42.67700,-1.80500,-44.48190,-2.93020,-41.55180,-41.55180,-41.55180,-40.38260,-42.67700,43.79600,43.79600,-0.95140,-0.95140,5.23940,0.23720,0.32040,100.00000,-522.45100,-522.45100,-544.54750,-508.67660,0.01790,,0.17780,506.21200,-14.92620,-14.92620,-9.11110,-11.38620,6.34970,-0.6419,-0.6535
2021-06-30,8.01360,,8.01360,23.02320,33.26900,0.05590,,-48.22270,-1.78360,-50.00630,-3.93200,-46.07430,-46.07430,-46.07430,-45.70900,-48.22270,43.78600,43.78600,-1.04840,-1.04840,5.69590,0.21560,0.28450,100.00000,-601.76180,-601.76180,-624.01890,-574.95210,0.01620,,0.17570,512.18210,-14.83850,-14.83850,-9.33730,-11.63930,7.09140,-0.9382,-0.9396
