Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-12-31,2906.23000,1669.73300,1236.49700,578.08000,-395.11460,1256.85000,-20.35330,23.26100,2.90760,-13.03050,15.93810,15.93810,15.93810,256.87600,-20.35330,227.86000,229.02000,0.07000,0.06950,1.00430,0.24340,0.33050,42.54640,-0.70030,-0.70030,0.10000,0.54840,0.17460,250.08060,35.27710,2.55120,0.18800,0.19160,0.09580,0.14230,37.18560,-1.7544,-3.31
2023-09-30,5361.35000,2090.38100,3270.96900,677.31130,-429.37380,1415.68200,1855.28700,14.36690,1869.65400,220.50980,1649.14400,1649.14400,1649.14400,2163.73400,1855.28700,227.78000,228.90000,7.24000,7.20470,1.18960,0.23410,0.30990,61.01020,34.60480,34.60480,34.87280,30.75990,0.30090,336.94740,72.12150,1.24790,17.97670,18.29440,9.25690,13.76770,40.27130,1.8357,-0.633
2023-06-30,3979.19700,1910.59900,2068.59800,611.82340,-381.53090,1293.10500,775.49240,32.16680,807.65930,84.83310,722.82620,722.82620,722.82620,1075.24300,775.49240,227.74000,228.82000,3.17420,3.15890,0.83380,0.31620,0.59580,51.98530,19.48870,19.48870,20.29700,18.16510,0.21860,336.96150,41.18850,2.18510,10.77690,11.03970,3.97110,7.36960,29.44580,5.96430,0.89640
2022-12-31,2360.42300,1226.71300,1133.70900,462.56980,-299.43000,979.14500,154.56450,62.68330,217.24750,10.92360,206.32390,206.32390,206.32390,154.56450,154.56450,227.60000,227.94000,0.90650,0.90500,0.92400,0.31390,0.76410,48.02990,6.54820,6.54820,9.20380,8.74100,0.14670,267.02220,59.59020,1.51030,3.21190,3.28840,1.28230,2.20350,28.20680,1.111,-2.6136
2022-09-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,,
2022-06-30,2768.51600,1436.77600,1331.74000,476.97440,-358.84820,1076.75800,254.98270,-38.94970,216.03260,16.49510,199.53750,199.53750,199.53750,495.91750,254.98270,226.92000,227.86000,0.88000,0.87600,1.07630,0.37300,0.79170,48.10300,9.21010,9.21010,7.80320,7.20740,0.15330,300.02220,41.89210,2.14840,3.01970,3.09260,1.10490,1.89330,29.10170,6.58810,4.64430
2022-03-31,1349.19500,707.33630,641.85860,368.65550,-252.39550,835.78670,-193.92800,-27.67580,-221.60410,-114.38590,-107.21820,-107.21820,-107.21820,36.38930,-193.92800,226.10000,226.10000,-0.47560,-0.46460,1.01420,0.40110,0.89070,47.57340,-14.37360,-14.37360,-16.42490,-7.94680,0.07660,141.50260,26.68040,3.37330,-1.66320,-1.70830,-0.60880,-0.99600,28.40830,5.394,3.4969
2021-12-31,1681.27200,969.37050,711.90110,351.14660,-272.56750,845.38250,-133.48140,-18.41520,-151.89660,-42.32060,-109.57600,-109.57600,-109.57600,76.05670,-133.48140,226.26000,226.26000,-0.48440,-0.48440,1.28310,0.48260,1.00960,42.34300,-7.93930,-7.93930,-9.03460,-6.51750,0.11190,211.87500,71.35440,1.26130,-1.94380,-2.00330,-0.72920,-1.00580,24.91480,-0.7955,-2.9401
2021-09-30,2104.16500,950.78890,1153.37600,340.19920,-275.57900,853.85910,299.51680,-34.66850,264.84830,-0.47170,265.32000,265.32000,265.32000,534.14580,299.51680,225.72000,227.90000,1.17550,1.16450,1.33790,0.48930,1.13220,54.81400,14.23450,14.23450,12.58690,12.60930,0.12680,223.97220,44.94710,2.00240,4.56120,4.70070,1.59920,2.32930,25.76580,2.2059,1.1783
2021-06-30,446.41540,293.63410,152.78130,220.37620,-137.47910,519.67340,-366.89210,-24.09800,-390.99010,-62.53430,-328.45570,-328.45570,-328.45570,-205.07400,-366.89210,225.66000,225.66000,-1.45550,-1.45550,1.23770,0.51190,1.24180,34.22400,-82.18620,-82.18620,-87.58430,-73.57630,0.02770,64.13160,16.61440,5.41700,-6.09950,-6.30610,-2.03490,-2.97730,23.85670,3.17270,2.73490
